id,price
5414,18.172
5415,33.104
5416,35.456
5417,46.702
5418,21.958
5419,25.016
5420,15.684
5421,47.872
5422,21.262
5423,18.216
5424,25.69
5425,14.638
5426,57.982
5427,31.668
5428,26.232
5429,40.922
5430,48.772
5431,24.424
5432,33.9
5433,11.442
5434,26.438
5435,83.518
5436,15.624
5437,29.378
5438,32.88
5439,191.1
5440,19.414
5441,18.376
5442,40.454
5443,21.252
5444,37.584
5445,24.006
5446,32.112
5447,55.58
5448,17.556
5449,12.676
5450,13.272
5451,14.864
5452,86.756
5453,29.804
5454,22.938
5455,20.724
5456,22.076
5457,25.038
5458,19.58
5459,15.592
5460,20.47
5461,13.968
5462,29.866
5463,53.482
5464,26.394
5465,26.396
5466,26.334
5467,24.984
5468,12.574
5469,58.842
5470,26.772
5471,11.714
5472,41.432
5473,30.916
5474,16.022
5475,30.652
5476,27.222
5477,18.84
5478,19.614
5479,32.812
5480,84.03
5481,21.19
5482,26.004
5483,65.06
5484,17.574
5485,46.126
5486,94.064
5487,22.598
5488,32.402
5489,29.284
5490,18.642
5491,25.564
5492,33.524
5493,11.524
5494,26.328
5495,41.072
5496,20.068
5497,16.584
5498,19.464
5499,20.026
5500,32.384
5501,52.63
5502,28.298
5503,57.256
5504,18.624
5505,15.464
5506,35.736
5507,46.458
5508,30.73
5509,14.67
5510,75.504
5511,16.12
5512,21.884
5513,20.254
5514,22.326
5515,15.698
5516,418.388
5517,13.99
5518,39.232
5519,44.08
5520,44.148
5521,17.72
5522,27.018
5523,19.99
5524,18.132
5525,44.964
5526,23.388
5527,76.164
5528,20.238
5529,22.954
5530,24.324
5531,71.398
5532,34.614
5533,21.106
5534,30.394
5535,78.788
5536,39.072
5537,27.806
5538,23.876
5539,23.438
5540,15.63
5541,34.866
5542,25.622
5543,19.972
5544,40.47
5545,58.116
5546,16.948
5547,15.8
5548,29.712
5549,17.32
5550,14.73
5551,16.438
5552,22.316
5553,26.8
5554,25.852
5555,18.338
5556,35.684
5557,29.814
5558,20.426
5559,43.792
5560,31.754
5561,30.652
5562,21.97
5563,25.702
5564,22.224
5565,25.258
5566,131.776
5567,19.312
5568,37.536
5569,36.548
5570,28.444
5571,26.496
5572,27.224
5573,61.93
5574,20.03
5575,24.096
5576,15.03
5577,30.468
5578,32.644
5579,34.114
5580,24.014
5581,28.012
5582,159.952
5583,51.068
5584,40.104
5585,19.272
5586,19.18
5587,16.17
5588,22.108
5589,18.476
5590,38.184
5591,24.828
5592,20.484
5593,46.352
5594,51.614
5595,204.224
5596,16.294
5597,57.092
5598,36.752
5599,51.414
5600,25.012
5601,29.642
5602,30.736
5603,17.232
5604,23.656
5605,33.49
5606,26.432
5607,21.504
5608,28.182
5609,26.6
5610,31.286
5611,39.906
5612,37.888
5613,32.594
5614,49.778
5615,13.116
5616,22.646
5617,25.434
5618,42.612
5619,36.636
5620,39.322
5621,17.866
5622,48.924
5623,19.25
5624,43.692
5625,19.502
5626,27.404
5627,16.256
5628,19.112
5629,43.11
5630,40.99
5631,59.386
5632,40.744
5633,37.396
5634,13.806
5635,38.73
5636,12.034
5637,53.594
5638,50.882
5639,57.208
5640,34.866
5641,13.778
5642,47.716
5643,24.096
5644,13.412
5645,18.66
5646,35.91
5647,18.342
5648,35.87
5649,61.378
5650,20.128
5651,50.498
5652,49.326
5653,17.03
5654,16.89
5655,108.628
5656,52.756
5657,13.184
5658,26.326
5659,78.39
5660,25.784
5661,15.75
5662,45.912
5663,16.658
5664,17.908
5665,41.228
5666,24.542
5667,25.446
5668,76.846
5669,27.524
5670,19.336
5671,32.08
5672,20.23
5673,42.1
5674,22.06
5675,22.54
5676,21.5
5677,16.644
5678,12.228
5679,38.818
5680,23.0
5681,18.436
5682,74.752
5683,25.836
5684,20.218
5685,50.744
5686,39.92
5687,223.596
5688,44.162
5689,40.792
5690,20.938
5691,59.742
5692,32.142
5693,20.65
5694,24.854
5695,33.968
5696,26.142
5697,13.878
5698,17.35
5699,17.718
5700,17.652
5701,11.7
5702,11.78
5703,8.764
5704,23.664
5705,20.216
5706,17.95
5707,27.438
5708,21.282
5709,64.262
5710,42.554
5711,31.208
5712,59.098
5713,31.694
5714,26.978
5715,22.61
5716,23.836
5717,15.854
5718,32.116
5719,30.496
5720,22.778
5721,26.92
5722,24.028
5723,36.018
5724,34.428
5725,18.168
5726,29.984
5727,38.558
5728,18.62
5729,60.316
5730,43.122
5731,32.74
5732,24.346
5733,12.344
5734,45.446
5735,14.302
5736,45.864
5737,16.926
5738,28.25
5739,49.476
5740,26.726
5741,12.708
5742,36.232
5743,52.62
5744,23.054
5745,47.348
5746,58.046
5747,30.68
5748,36.298
5749,16.102
5750,18.902
5751,35.104
5752,25.082
5753,13.46
5754,22.354
5755,427.98
5756,31.184
5757,41.304
5758,19.792
5759,13.046
5760,46.53
5761,14.39
5762,33.31
5763,41.934
5764,46.806
5765,19.762
5766,33.706
5767,43.336
5768,33.444
5769,11.596
5770,26.86
5771,53.112
5772,14.386
5773,21.91
5774,32.138
5775,41.022
5776,26.456
5777,14.082
5778,81.558
5779,21.228
5780,26.056
5781,28.926
5782,365.124
5783,17.378
5784,26.876
5785,20.464
5786,15.668
5787,39.188
5788,14.186
5789,22.132
5790,60.186
5791,20.266
5792,24.842
5793,31.812
5794,26.462
5795,20.57
5796,39.64
5797,37.1
5798,40.408
5799,185.032
5800,24.308
5801,24.652
5802,86.188
5803,32.064
5804,31.73
5805,32.794
5806,29.69
5807,73.552
5808,38.798
5809,43.02
5810,68.166
5811,80.572
5812,12.722
5813,24.29
5814,21.484
5815,43.808
5816,53.282
5817,19.432
5818,15.432
5819,24.23
5820,20.128
5821,51.564
5822,23.226
5823,16.264
5824,40.376
5825,15.13
5826,20.386
5827,17.94
5828,40.36
5829,17.936
5830,15.192
5831,19.784
5832,21.218
5833,53.864
5834,24.91
5835,28.818
5836,29.15
5837,24.994
5838,73.21
5839,35.166
5840,41.968
5841,43.78
5842,26.328
5843,23.494
5844,24.23
5845,64.294
5846,30.93
5847,35.18
5848,39.662
5849,21.278
5850,53.328
5851,38.518
5852,13.198
5853,79.836
5854,21.292
5855,13.348
5856,25.054
5857,31.046
5858,50.434
5859,52.13
5860,24.282
5861,21.448
5862,27.238
5863,34.148
5864,31.136
5865,36.278
5866,60.662
5867,25.71
5868,15.984
5869,24.324
5870,25.852
5871,34.48
5872,49.062
5873,20.608
5874,21.29
5875,22.206
5876,14.474
5877,33.72
5878,22.642
5879,32.222
5880,14.952
5881,50.448
5882,26.988
5883,9.022
5884,60.822
5885,14.918
5886,18.68
5887,11.792
5888,41.478
5889,12.452
5890,46.428
5891,13.912
5892,31.336
5893,54.5
5894,37.584
5895,26.334
5896,23.81
5897,33.296
5898,23.756
5899,19.816
5900,34.196
5901,87.564
5902,23.566
5903,16.298
5904,35.418
5905,13.05
5906,33.116
5907,25.238
5908,26.856
5909,29.652
5910,23.848
5911,21.826
5912,30.032
5913,24.556
5914,13.724
5915,25.174
5916,12.41
5917,37.382
5918,14.994
5919,15.894
5920,25.84
5921,14.864
5922,39.68
5923,19.29
5924,30.166
5925,54.062
5926,16.496
5927,25.512
5928,30.442
5929,47.332
5930,35.846
5931,41.064
5932,37.03
5933,23.474
5934,50.618
5935,39.902
5936,38.016
5937,50.494
5938,81.042
5939,34.492
5940,26.138
5941,31.71
5942,94.616
5943,25.49
5944,34.168
5945,13.8
5946,18.096
5947,29.516
5948,114.02
5949,25.154
5950,25.676
5951,53.43
5952,11.988
5953,29.326
5954,17.61
5955,30.238
5956,11.1
5957,30.37
5958,33.596
5959,32.788
5960,40.31
5961,148.918
5962,35.706
5963,19.75
5964,17.728
5965,36.994
5966,93.652
5967,28.37
5968,44.146
5969,66.052
5970,20.48
5971,33.96
5972,108.152
5973,26.396
5974,70.656
5975,25.44
5976,32.596
5977,83.518
5978,23.28
5979,25.1
5980,42.724
5981,33.666
5982,15.978
5983,31.964
5984,24.074
5985,24.462
5986,19.76
5987,85.382
5988,58.408
5989,26.404
5990,85.794
5991,35.218
5992,79.826
5993,32.48
5994,20.272
5995,33.21
5996,48.536
5997,43.004
5998,57.28
5999,16.676
6000,180.106
6001,25.806
6002,47.662
6003,20.928
6004,34.732
6005,32.84
6006,14.62
6007,44.478
6008,17.924
6009,58.64
6010,20.798
6011,37.764
6012,65.67
6013,29.044
6014,23.938
6015,26.864
6016,37.19
6017,34.944
6018,27.75
6019,39.226
6020,42.336
6021,37.808
6022,228.084
6023,20.666
6024,29.668
6025,18.382
6026,36.652
6027,29.77
6028,21.648
6029,57.932
6030,36.49
6031,46.942
6032,133.146
6033,28.794
6034,26.246
6035,27.11
6036,34.204
6037,31.132
6038,34.18
6039,29.148
6040,26.184
6041,43.624
6042,29.542
6043,34.956
6044,35.84
6045,35.538
6046,54.124
6047,82.208
6048,18.612
6049,14.604
6050,19.67
6051,37.336
6052,35.128
6053,22.942
6054,19.576
6055,26.688
6056,17.56
6057,20.108
6058,30.576
6059,39.414
6060,57.194
6061,30.326
6062,24.386
6063,26.032
6064,39.422
6065,31.674
6066,23.976
6067,27.53
6068,42.852
6069,36.244
6070,28.618
6071,14.096
6072,35.608
6073,23.482
6074,40.59
6075,30.414
6076,37.416
6077,33.292
6078,21.658
6079,26.66
6080,53.378
6081,322.72
6082,29.984
6083,18.508
6084,21.31
6085,101.002
6086,35.836
6087,22.606
6088,18.106
6089,17.474
6090,15.462
6091,37.676
6092,69.52
6093,21.83
6094,27.274
6095,15.23
6096,40.574
6097,15.138
6098,53.924
6099,88.538
6100,67.826
6101,30.7
6102,31.042
6103,48.522
6104,30.266
6105,18.108
6106,17.594
6107,47.968
6108,19.278
6109,12.868
6110,42.202
6111,18.692
6112,19.616
6113,46.366
6114,26.228
6115,36.67
6116,9.908
6117,26.882
6118,27.114
6119,18.05
6120,23.824
6121,14.18
6122,46.742
6123,39.546
6124,15.398
6125,29.402
6126,21.796
6127,27.212
6128,19.566
6129,21.198
6130,18.174
6131,13.79
6132,59.554
6133,74.102
6134,72.85
6135,50.532
6136,28.286
6137,41.828
6138,80.466
6139,18.776
6140,42.106
6141,26.026
6142,131.216
6143,30.568
6144,33.572
6145,33.768
6146,34.686
6147,27.452
6148,53.66
6149,23.146
6150,83.184
6151,16.21
6152,36.622
6153,39.886
6154,35.972
6155,26.188
6156,20.92
6157,48.864
6158,17.378
6159,29.834
6160,33.712
6161,27.896
6162,33.754
6163,26.012
6164,19.708
6165,39.344
6166,17.34
6167,40.852
6168,102.404
6169,12.106
6170,76.174
6171,19.746
6172,29.776
6173,328.916
6174,18.658
6175,18.074
6176,34.032
6177,23.646
6178,20.716
6179,28.504
6180,24.724
6181,36.138
6182,41.932
6183,19.494
6184,44.882
6185,33.338
6186,34.308
6187,18.962
6188,48.67
6189,37.624
6190,41.214
6191,41.568
6192,30.2
6193,18.532
6194,13.7
6195,31.388
6196,32.504
6197,23.764
6198,32.308
6199,41.24
6200,26.628
6201,24.91
6202,54.444
6203,36.868
6204,15.186
6205,27.208
6206,109.398
6207,45.18
6208,30.928
6209,21.414
6210,28.654
6211,65.062
6212,44.846
6213,16.242
6214,26.788
6215,16.966
6216,32.822
6217,22.366
6218,18.984
6219,12.15
6220,39.916
6221,25.852
6222,86.812
6223,26.426
6224,36.944
6225,52.122
6226,32.128
6227,47.96
6228,42.4
6229,36.884
6230,29.536
6231,45.898
6232,21.94
6233,18.49
6234,17.992
6235,40.174
6236,17.416
6237,49.666
6238,17.658
6239,44.88
6240,41.358
6241,39.058
6242,25.068
6243,29.262
6244,45.698
6245,37.678
6246,26.274
6247,43.866
6248,203.136
6249,13.922
6250,41.174
6251,15.496
6252,42.936
6253,29.98
6254,91.032
6255,30.048
6256,19.204
6257,27.068
6258,25.568
6259,41.632
6260,16.268
6261,31.768
6262,35.7
6263,24.644
6264,17.806
6265,23.374
6266,34.59
6267,35.164
6268,25.944
6269,21.174
6270,50.322
6271,51.466
6272,16.192
6273,55.438
6274,33.962
6275,31.968
6276,23.102
6277,16.104
6278,54.89
6279,12.844
6280,18.026
6281,46.95
6282,19.152
6283,57.21
6284,25.556
6285,51.188
6286,36.272
6287,15.25
6288,24.5
6289,25.526
6290,56.064
6291,20.354
6292,43.684
6293,16.906
6294,20.468
6295,62.806
6296,14.966
6297,40.528
6298,26.636
6299,17.624
6300,32.31
6301,92.756
6302,28.63
6303,10.59
6304,44.608
6305,22.662
6306,38.74
6307,47.566
6308,41.948
6309,22.396
6310,33.164
6311,19.568
6312,28.62
6313,26.838
6314,22.73
6315,35.122
6316,27.482
6317,19.278
6318,86.892
6319,30.12
6320,15.32
6321,21.388
6322,19.876
6323,25.86
6324,45.676
6325,16.936
6326,15.906
6327,44.432
6328,35.84
6329,19.702
6330,81.566
6331,48.596
6332,37.234
6333,32.008
6334,17.562
6335,33.102
6336,56.552
6337,52.482
6338,21.338
6339,26.53
6340,86.816
6341,14.256
6342,27.844
6343,35.066
6344,35.686
6345,40.376
6346,20.218
6347,13.996
6348,27.402
6349,39.8
6350,31.804
6351,38.352
6352,29.592
6353,35.854
6354,39.376
6355,17.298
6356,77.85
6357,21.166
6358,38.6
6359,22.66
6360,34.702
6361,20.05
6362,33.038
6363,15.274
6364,41.616
6365,27.1
6366,36.522
6367,25.828
6368,11.584
6369,26.978
6370,24.004
6371,32.91
6372,39.834
6373,47.658
6374,43.336
6375,86.658
6376,27.566
6377,31.966
6378,32.204
6379,44.69
6380,33.606
6381,43.23
6382,15.578
6383,9.67
6384,23.016
6385,19.056
6386,54.588
6387,33.046
6388,40.004
6389,12.826
6390,24.708
6391,12.958
6392,23.786
6393,29.276
6394,39.826
6395,27.594
6396,29.172
6397,29.506
6398,20.44
6399,27.1
6400,28.128
6401,74.036
6402,24.554
6403,25.742
6404,34.566
6405,29.472
6406,48.016
6407,18.188
6408,17.548
6409,108.584
6410,125.696
6411,42.68
6412,105.89
6413,32.684
6414,29.282
6415,198.462
6416,21.224
6417,32.268
6418,37.564
6419,65.342
6420,100.606
6421,24.466
6422,38.308
6423,31.056
6424,30.2
6425,33.76
6426,34.242
6427,52.342
6428,39.848
6429,57.704
6430,36.454
6431,37.138
6432,31.518
6433,40.624
6434,17.486
6435,44.654
6436,39.202
6437,32.184
6438,37.292
6439,15.716
6440,24.172
6441,48.19
6442,27.538
6443,48.608
6444,18.128
6445,43.67
6446,15.188
6447,37.418
6448,25.664
6449,19.032
6450,34.108
6451,21.386
6452,46.956
6453,19.802
6454,17.036
6455,31.898
6456,19.904
6457,19.832
6458,24.126
6459,46.338
6460,30.682
6461,78.208
6462,11.902
6463,35.53
6464,23.974
6465,25.124
6466,28.632
6467,66.044
6468,19.494
6469,35.736
6470,43.166
6471,41.2
6472,20.726
6473,93.76
6474,26.926
6475,20.578
6476,27.51
6477,76.386
6478,75.898
6479,31.716
6480,27.806
6481,25.496
6482,21.994
6483,41.614
6484,16.288
6485,7.924
6486,22.29
6487,13.164
6488,27.772
6489,44.048
6490,14.194
6491,14.06
6492,29.52
6493,19.794
6494,25.046
6495,29.016
6496,52.838
6497,21.64
6498,28.752
6499,45.226
6500,72.484
6501,23.142
6502,18.256
6503,23.874
6504,35.768
6505,43.136
6506,32.718
6507,51.65
6508,26.13
6509,70.838
6510,79.022
6511,37.442
6512,26.87
6513,18.336
6514,44.05
6515,21.578
6516,24.48
6517,17.25
6518,50.06
6519,31.914
6520,14.41
6521,18.18
6522,30.568
6523,30.25
6524,16.606
6525,48.042
6526,31.25
6527,19.856
6528,33.448
6529,45.636
6530,20.078
6531,39.888
6532,31.908
6533,12.374
6534,18.598
6535,39.682
6536,39.234
6537,25.564
6538,39.454
6539,60.384
6540,34.126
6541,39.766
6542,47.068
6543,94.786
6544,24.166
6545,23.224
6546,16.21
6547,35.606
6548,29.574
6549,38.206
6550,16.64
6551,53.052
6552,23.838
6553,47.954
6554,22.414
6555,54.862
6556,39.588
6557,18.018
6558,54.564
6559,63.818
6560,21.22
6561,15.928
6562,33.61
6563,29.188
6564,38.596
6565,20.252
6566,41.096
6567,16.342
6568,33.476
6569,37.002
6570,25.272
6571,24.608
6572,18.938
6573,20.03
6574,34.174
6575,22.872
6576,26.17
6577,30.0
6578,110.442
6579,18.13
6580,16.948
6581,25.21
6582,35.758
6583,31.21
6584,46.75
6585,20.964
6586,53.12
6587,29.434
6588,134.76
6589,50.994
6590,27.036
6591,45.136
6592,40.998
6593,24.144
6594,25.49
6595,48.422
6596,40.68
6597,80.37
6598,34.93
6599,38.79
6600,46.124
6601,31.038
6602,31.146
6603,16.742
6604,24.952
6605,20.97
6606,44.62
6607,16.166
6608,22.182
6609,60.172
6610,21.214
6611,53.322
6612,16.506
6613,32.828
6614,42.502
6615,73.55
6616,19.136
6617,11.63
6618,28.258
6619,15.408
6620,29.014
6621,36.708
6622,13.014
6623,21.638
6624,37.084
6625,41.624
6626,20.066
6627,15.45
6628,25.868
6629,20.408
6630,28.38
6631,24.33
6632,30.65
6633,30.524
6634,16.6
6635,26.308
6636,15.338
6637,39.89
6638,21.998
6639,28.388
6640,28.522
6641,25.544
6642,63.862
6643,23.836
6644,43.11
6645,45.478
6646,26.078
6647,14.644
6648,25.368
6649,25.89
6650,14.468
6651,26.966
6652,24.638
6653,18.912
6654,56.662
6655,21.876
6656,61.974
6657,23.384
6658,16.62
6659,48.866
6660,27.074
6661,27.056
6662,16.864
6663,47.798
6664,39.53
6665,22.014
6666,29.948
6667,21.926
6668,26.198
6669,17.774
6670,36.654
6671,31.332
6672,32.63
6673,81.51
6674,20.4
6675,90.548
6676,18.436
6677,78.0
6678,30.146
6679,41.922
6680,28.1
6681,17.37
6682,22.986
6683,19.578
6684,31.266
6685,21.588
6686,25.018
6687,50.558
6688,57.97
6689,41.978
6690,21.296
6691,27.676
6692,30.794
6693,22.366
6694,80.678
6695,20.394
6696,22.752
6697,31.424
6698,60.314
6699,29.414
6700,19.916
6701,18.19
6702,35.068
6703,51.64
6704,28.6
6705,20.89
6706,20.092
6707,32.132
6708,79.622
6709,19.302
6710,38.28
6711,36.022
6712,48.482
6713,38.384
6714,54.874
6715,57.072
6716,27.852
6717,48.084
6718,19.276
6719,37.232
6720,69.306
6721,25.51
6722,19.066
6723,45.844
6724,75.918
6725,20.274
6726,35.474
6727,14.63
6728,19.158
6729,35.864
6730,19.296
6731,20.634
6732,25.282
6733,11.576
6734,18.124
6735,28.846
6736,11.028
6737,22.058
6738,141.078
6739,29.478
6740,37.94
6741,48.764
6742,95.398
6743,18.52
6744,27.524
6745,32.826
6746,86.208
6747,31.236
6748,17.34
6749,46.122
6750,29.586
6751,30.032
6752,38.066
6753,29.23
6754,33.016
6755,15.154
6756,33.826
6757,57.756
6758,30.434
6759,17.42
6760,25.666
6761,65.008
6762,32.144
6763,17.1
6764,32.528
6765,19.18
6766,18.79
6767,18.068
6768,21.366
6769,14.976
6770,88.908
6771,22.272
6772,35.09
6773,43.314
6774,17.64
6775,19.504
6776,37.084
6777,17.762
6778,88.044
6779,32.914
6780,12.76
6781,24.096
6782,20.868
6783,26.244
6784,28.074
6785,27.216
6786,84.344
6787,23.71
6788,55.584
6789,36.19
6790,56.96
6791,20.022
6792,43.878
6793,15.004
6794,67.11
6795,42.68
6796,21.09
6797,32.432
6798,27.802
6799,15.036
6800,48.214
6801,39.306
6802,25.714
6803,35.408
6804,20.468
6805,38.12
6806,41.862
6807,20.446
6808,52.418
6809,13.11
6810,23.706
6811,40.224
6812,17.106
6813,84.88
6814,23.644
6815,180.362
6816,10.856
6817,18.974
6818,33.078
6819,57.0
6820,79.992
6821,24.206
6822,14.516
6823,24.816
6824,21.778
6825,35.214
6826,55.0
6827,12.234
6828,25.266
6829,30.944
6830,38.876
6831,56.78
6832,12.772
6833,48.262
6834,48.614
6835,49.578
6836,37.03
6837,35.722
6838,46.834
6839,26.858
6840,27.508
6841,34.964
6842,24.726
6843,40.186
6844,13.53
6845,26.27
6846,24.156
6847,24.06
6848,25.346
6849,17.0
6850,60.476
6851,40.46
6852,27.516
6853,13.566
6854,25.184
6855,37.344
6856,31.066
6857,65.778
6858,57.306
6859,22.33
6860,29.856
6861,19.228
6862,58.356
6863,53.178
6864,53.268
6865,57.776
6866,45.13
6867,43.602
6868,56.932
6869,22.032
6870,24.084
6871,72.078
6872,45.558
6873,33.002
6874,64.624
6875,29.054
6876,35.572
6877,43.046
6878,21.576
6879,34.338
6880,79.91
6881,37.294
6882,48.656
6883,47.234
6884,20.108
6885,92.228
6886,45.568
6887,26.55
6888,22.058
6889,63.206
6890,30.438
6891,15.772
6892,32.04
6893,56.342
6894,18.54
6895,96.14
6896,18.826
6897,24.146
6898,38.246
6899,18.858
6900,35.494
6901,28.842
6902,32.832
6903,55.966
6904,66.904
6905,28.976
6906,32.38
6907,40.086
6908,27.95
6909,71.096
6910,96.84
6911,30.098
6912,46.696
6913,19.534
6914,54.962
6915,11.754
6916,26.444
6917,21.264
6918,42.318
6919,20.092
6920,63.694
6921,20.246
6922,34.426
6923,35.308
6924,17.166
6925,66.974
6926,25.24
6927,44.642
6928,48.056
6929,21.634
6930,22.52
6931,74.85
6932,61.014
6933,26.548
6934,44.808
6935,31.326
6936,16.644
6937,23.192
6938,45.728
6939,23.468
6940,51.456
6941,48.67
6942,52.382
6943,16.41
6944,17.292
6945,19.74
6946,26.892
6947,32.344
6948,39.616
6949,22.1
6950,64.462
6951,46.652
6952,21.158
6953,31.498
6954,23.784
6955,36.07
6956,20.648
6957,85.986
6958,37.026
6959,44.068
6960,17.86
6961,34.638
6962,26.61
6963,17.392
6964,25.036
6965,17.75
6966,39.664
6967,29.452
6968,31.672
6969,33.672
6970,30.582
6971,43.722
6972,18.12
6973,17.426
6974,32.29
6975,19.966
6976,23.232
6977,29.106
6978,15.126
6979,22.23
6980,30.394
6981,45.64
6982,48.706
6983,20.336
6984,17.61
6985,20.93
6986,71.18
6987,19.088
6988,44.45
6989,57.996
6990,18.272
6991,47.058
6992,62.332
6993,20.476
6994,18.942
6995,39.08
6996,19.708
6997,46.34
6998,14.372
6999,24.576
7000,28.292
7001,50.548
7002,27.95
7003,26.626
7004,50.356
7005,45.536
7006,26.986
7007,49.71
7008,26.736
7009,29.974
7010,56.564
7011,15.402
7012,47.892
7013,91.464
7014,86.226
7015,51.328
7016,45.15
7017,26.724
7018,24.658
7019,17.48
7020,17.198
7021,24.04
7022,56.118
7023,39.396
7024,28.826
7025,26.216
7026,22.204
7027,13.402
7028,69.982
7029,8.282
7030,23.528
7031,20.85
7032,150.576
7033,32.338
7034,41.398
7035,14.998
7036,43.206
7037,22.238
7038,47.904
7039,42.168
7040,26.63
7041,12.606
7042,33.822
7043,38.278
7044,44.55
7045,52.014
7046,22.736
7047,37.112
7048,51.002
7049,35.918
7050,37.238
7051,30.444
7052,22.812
7053,53.41
7054,41.75
7055,31.368
7056,37.058
7057,30.396
7058,28.234
7059,13.856
7060,22.422
7061,25.44
7062,28.57
7063,21.322
7064,39.324
7065,17.28
7066,26.462
7067,91.74
7068,64.88
7069,25.598
7070,30.612
7071,74.552
7072,52.846
7073,89.802
7074,44.758
7075,21.244
7076,42.772
7077,49.104
7078,48.388
7079,22.24
7080,18.698
7081,44.876
7082,33.564
7083,30.614
7084,31.604
7085,30.248
7086,23.18
7087,76.81
7088,39.998
7089,27.66
7090,38.084
7091,35.436
7092,28.284
7093,43.72
7094,25.0
7095,15.758
7096,16.772
7097,13.518
7098,34.256
7099,24.142
7100,42.914
7101,48.936
7102,31.288
7103,19.62
7104,33.9
7105,41.694
7106,44.436
7107,17.264
7108,42.132
7109,37.85
7110,16.42
7111,25.62
7112,46.714
7113,25.488
7114,32.75
7115,29.44
7116,18.392
7117,22.198
7118,64.75
7119,18.544
7120,30.456
7121,119.682
7122,14.89
7123,17.172
7124,45.514
7125,19.348
7126,18.684
7127,13.594
7128,30.976
7129,50.39
7130,11.656
7131,34.972
7132,33.356
7133,58.614
7134,23.334
7135,23.656
7136,15.094
7137,54.65
7138,35.17
7139,59.734
7140,45.448
7141,66.844
7142,37.696
7143,86.56
7144,22.486
7145,35.32
7146,42.112
7147,23.006
7148,26.684
7149,30.068
7150,26.33
7151,24.46
7152,40.642
7153,109.962
7154,40.356
7155,16.394
7156,29.24
7157,41.83
7158,75.6
7159,29.794
7160,17.026
7161,27.558
7162,62.908
7163,28.774
7164,25.248
7165,25.742
7166,64.086
7167,47.314
7168,24.49
7169,27.502
7170,43.246
7171,40.136
7172,31.69
7173,52.58
7174,26.006
7175,27.788
7176,38.65
7177,42.454
7178,29.068
7179,56.998
7180,43.164
7181,42.696
7182,51.646
7183,21.726
7184,43.344
7185,33.764
7186,61.798
7187,26.176
7188,19.016
7189,36.276
7190,27.49
7191,48.158
7192,47.628
7193,59.258
7194,29.862
7195,44.766
7196,23.832
7197,31.482
7198,18.094
7199,24.72
7200,29.694
7201,37.122
7202,67.978
7203,25.01
7204,28.788
7205,29.764
7206,43.322
7207,47.144
7208,21.54
7209,27.486
7210,64.276
7211,46.346
7212,51.436
7213,39.602
7214,31.1
7215,46.82
7216,98.466
7217,23.288
7218,41.43
7219,66.53
7220,15.69
7221,47.824
7222,25.97
7223,25.914
7224,55.242
7225,43.082
7226,33.336
7227,31.884
7228,14.796
7229,18.344
7230,20.528
7231,70.046
7232,31.524
7233,26.79
7234,76.514
7235,50.172
7236,63.792
7237,20.036
7238,15.732
7239,20.514
7240,57.952
7241,30.454
7242,46.722
7243,48.59
7244,16.222
7245,25.46
7246,62.614
7247,12.46
7248,12.784
7249,113.336
7250,31.858
7251,24.296
7252,15.174
7253,19.03
7254,20.944
7255,19.376
7256,40.878
7257,30.812
7258,25.05
7259,18.632
7260,28.786
7261,62.052
7262,38.468
7263,33.924
7264,43.884
7265,21.81
7266,22.842
7267,16.972
7268,15.586
7269,38.324
7270,27.466
7271,11.57
7272,45.358
7273,33.14
7274,33.164
7275,48.788
7276,25.012
7277,24.6
7278,18.488
7279,12.11
7280,33.424
7281,37.856
7282,39.63
7283,40.094
7284,32.694
7285,47.284
7286,26.182
7287,56.026
7288,39.41
7289,52.536
7290,21.586
7291,16.476
7292,26.75
7293,28.296
7294,41.19
7295,34.678
7296,38.114
7297,14.82
7298,25.716
7299,17.44
7300,18.822
7301,21.43
7302,29.898
7303,32.374
7304,65.12
7305,20.878
7306,69.68
7307,25.712
7308,13.282
7309,23.47
7310,149.5
7311,27.184
7312,12.074
7313,24.98
7314,13.932
7315,40.412
7316,28.882
7317,16.214
7318,29.862
7319,43.97
7320,33.148
7321,22.168
7322,24.372
7323,18.38
7324,22.98
7325,68.842
7326,10.972
7327,35.608
7328,25.018
7329,43.376
7330,20.206
7331,36.734
7332,27.032
7333,14.324
7334,34.99
7335,14.44
7336,32.418
7337,14.034
7338,36.926
7339,12.874
7340,20.212
7341,13.196
7342,38.83
7343,28.408
7344,75.222
7345,31.978
7346,24.168
7347,26.116
7348,37.148
7349,28.464
7350,31.972
7351,43.692
7352,31.81
7353,37.988
7354,55.104
7355,29.088
7356,11.334
7357,30.772
7358,18.372
7359,14.218
7360,16.288
7361,28.788
7362,44.552
7363,16.826
7364,50.726
7365,49.538
7366,16.114
7367,30.254
7368,29.418
7369,36.392
7370,107.064
7371,21.43
7372,42.536
7373,27.048
7374,44.466
7375,32.258
7376,25.0
7377,26.698
7378,20.368
7379,24.778
7380,12.93
7381,18.51
7382,42.92
7383,24.962
7384,29.222
7385,23.538
7386,19.89
7387,42.368
7388,41.134
7389,18.756
7390,37.542
7391,27.154
7392,15.622
7393,26.658
7394,37.876
7395,23.43
7396,28.396
7397,19.668
7398,17.478
7399,26.168
7400,30.128
7401,34.618
7402,18.314
7403,65.392
7404,43.24
7405,27.556
7406,18.37
7407,45.266
7408,26.15
7409,41.23
7410,27.0
7411,20.822
7412,13.782
