id,price
15562,26.596
15563,92.892
15564,10.52
15565,35.712
15566,20.514
15567,21.024
15568,72.72
15569,34.06
15570,21.554
15571,18.706
15572,17.666
15573,23.552
15574,42.364
15575,45.224
15576,15.158
15577,27.716
15578,23.006
15579,25.218
15580,67.488
15581,14.752
15582,27.83
15583,13.032
15584,40.642
15585,17.596
15586,31.764
15587,48.514
15588,78.734
15589,55.852
15590,22.644
15591,16.864
15592,16.3
15593,20.44
15594,16.792
15595,13.59
15596,16.022
15597,30.098
15598,25.076
15599,24.512
15600,36.996
15601,24.852
15602,25.014
15603,31.996
15604,26.152
15605,13.672
15606,167.458
15607,70.834
15608,18.368
15609,96.572
15610,15.862
15611,106.598
15612,13.368
15613,40.53
15614,17.138
15615,24.658
15616,19.398
15617,19.906
15618,43.778
15619,13.794
15620,42.922
15621,13.628
15622,32.692
15623,35.816
15624,19.224
15625,137.568
15626,37.892
15627,79.034
15628,39.156
15629,53.614
15630,11.132
15631,15.374
15632,35.05
15633,51.608
15634,13.638
15635,18.58
15636,31.108
15637,89.824
15638,21.28
15639,34.93
15640,21.892
15641,25.328
15642,34.968
15643,43.974
15644,16.708
15645,11.708
15646,27.964
15647,15.894
15648,71.994
15649,16.93
15650,34.452
15651,20.516
15652,25.216
15653,11.542
15654,13.062
15655,17.424
15656,78.554
15657,21.236
15658,15.768
15659,30.828
15660,18.108
15661,20.95
15662,25.822
15663,18.102
15664,50.682
15665,50.77
15666,21.332
15667,31.044
15668,18.134
15669,15.72
15670,25.866
15671,27.774
15672,28.794
15673,36.026
15674,51.53
15675,23.34
15676,15.226
15677,18.368
15678,93.656
15679,17.018
15680,19.666
15681,34.758
15682,44.434
15683,21.396
15684,28.44
15685,26.21
15686,54.75
15687,26.296
15688,39.034
15689,16.276
15690,118.872
15691,21.678
15692,20.984
15693,30.866
15694,11.068
15695,25.836
15696,44.116
15697,19.658
15698,22.974
15699,33.13
15700,18.844
15701,45.546
15702,33.898
15703,24.12
15704,28.048
15705,40.602
15706,26.72
15707,114.22
15708,15.002
15709,26.61
15710,19.022
15711,12.746
15712,34.506
15713,72.442
15714,17.86
15715,23.508
15716,16.138
15717,36.646
15718,15.494
15719,28.158
15720,22.306
15721,17.716
15722,16.566
15723,13.698
15724,29.03
15725,28.2
15726,14.51
15727,24.892
15728,26.178
15729,15.27
15730,36.432
15731,22.61
15732,19.506
15733,39.842
15734,54.19
15735,29.528
15736,25.742
15737,41.83
15738,45.964
15739,16.992
15740,34.258
15741,41.698
15742,41.976
15743,21.82
15744,37.296
15745,49.868
15746,17.49
15747,34.24
15748,61.918
15749,29.712
15750,21.84
15751,67.54
15752,12.294
15753,43.474
15754,19.604
15755,37.978
15756,10.398
15757,14.726
15758,10.764
15759,25.468
15760,51.462
15761,27.714
15762,19.684
15763,22.168
15764,23.042
15765,23.66
15766,29.856
15767,100.442
15768,17.146
15769,32.818
15770,16.098
15771,30.456
15772,39.058
15773,71.212
15774,23.642
15775,18.738
15776,14.154
15777,26.312
15778,43.512
15779,16.542
15780,14.818
15781,27.854
15782,26.036
15783,19.092
15784,35.534
15785,59.162
15786,19.692
15787,32.892
15788,20.026
15789,27.97
15790,14.156
15791,19.114
15792,13.184
15793,15.468
15794,49.718
15795,23.82
15796,28.292
15797,27.906
15798,16.338
15799,26.96
15800,20.664
15801,26.844
15802,44.54
15803,18.876
15804,22.29
15805,40.912
15806,27.472
15807,30.796
15808,72.438
15809,544.078
15810,21.024
15811,40.31
15812,22.71
15813,34.2
15814,22.506
15815,33.822
15816,43.124
15817,47.128
15818,18.322
15819,19.59
15820,41.912
15821,115.894
15822,21.764
15823,16.778
15824,35.73
15825,90.218
15826,27.63
15827,36.418
15828,35.802
15829,23.006
15830,20.228
15831,22.776
15832,48.284
15833,15.996
15834,93.642
15835,37.136
15836,23.446
15837,23.712
15838,9.818
15839,41.124
15840,35.226
15841,22.2
15842,100.99
15843,14.706
15844,24.896
15845,119.11
15846,43.53
15847,45.186
15848,17.25
15849,148.776
15850,24.68
15851,38.258
15852,63.12
15853,26.188
15854,21.798
15855,18.742
15856,65.966
15857,51.146
15858,21.16
15859,20.248
15860,22.192
15861,40.516
15862,39.46
15863,18.534
15864,29.56
15865,72.992
15866,26.752
15867,15.686
15868,48.242
15869,173.31
15870,17.998
15871,20.706
15872,40.336
15873,28.744
15874,13.232
15875,49.704
15876,16.878
15877,14.878
15878,12.898
15879,34.132
15880,29.324
15881,53.66
15882,34.896
15883,26.864
15884,19.434
15885,51.428
15886,30.596
15887,93.132
15888,34.584
15889,30.93
15890,35.19
15891,125.178
15892,76.526
15893,12.898
15894,12.378
15895,44.854
15896,85.716
15897,48.966
15898,18.576
15899,29.446
15900,21.066
15901,33.74
15902,23.776
15903,35.046
15904,18.106
15905,23.32
15906,46.734
15907,28.902
15908,7.546
15909,10.092
15910,30.688
15911,45.556
15912,38.444
15913,21.728
15914,34.096
15915,17.42
15916,15.176
15917,11.856
15918,70.134
15919,45.392
15920,54.25
15921,17.216
15922,26.358
15923,17.656
15924,64.038
15925,39.81
15926,24.376
15927,19.424
15928,63.73
15929,15.644
15930,18.292
15931,20.48
15932,45.036
15933,21.12
15934,17.252
15935,97.3
15936,13.286
15937,34.904
15938,33.72
15939,61.0
15940,65.92
15941,20.064
15942,18.474
15943,37.026
15944,15.838
15945,45.144
15946,47.996
15947,24.28
15948,50.69
15949,21.718
15950,47.362
15951,32.746
15952,22.65
15953,34.552
15954,17.432
15955,22.706
15956,44.566
15957,17.952
15958,56.26
15959,26.094
15960,26.556
15961,11.058
15962,34.89
15963,50.84
15964,124.534
15965,40.954
15966,43.024
15967,45.778
15968,46.53
15969,42.59
15970,27.044
15971,44.812
15972,23.83
15973,12.56
15974,53.408
15975,22.77
15976,53.714
15977,35.364
15978,16.594
15979,75.044
15980,23.282
15981,32.526
15982,98.41
15983,20.564
15984,17.516
15985,34.66
15986,10.572
15987,71.26
15988,47.284
15989,24.856
15990,26.85
15991,28.754
15992,27.042
15993,29.498
15994,17.632
15995,21.93
15996,23.848
15997,85.272
15998,26.134
15999,41.348
16000,49.592
16001,121.138
16002,35.128
16003,30.012
16004,18.308
16005,24.954
16006,59.684
16007,58.032
16008,34.304
16009,38.168
16010,28.064
16011,64.19
16012,36.236
16013,26.358
16014,42.31
16015,51.726
16016,17.978
16017,17.686
16018,18.79
16019,40.464
16020,16.69
16021,21.886
16022,33.5
16023,16.326
16024,22.424
16025,26.052
16026,46.164
16027,30.226
16028,60.954
16029,54.594
16030,50.096
16031,27.278
16032,65.626
16033,14.488
16034,22.824
16035,18.524
16036,13.582
16037,23.62
16038,11.678
16039,14.396
16040,55.422
16041,22.236
16042,23.522
16043,20.212
16044,17.86
16045,32.188
16046,44.644
16047,20.912
16048,22.56
16049,57.794
16050,19.186
16051,76.432
16052,30.448
16053,17.25
16054,42.61
16055,60.442
16056,63.71
16057,25.346
16058,57.262
16059,23.68
16060,53.366
16061,12.428
16062,15.534
16063,31.39
16064,20.31
16065,34.692
16066,13.974
16067,31.424
16068,40.92
16069,9.164
16070,130.238
16071,30.15
16072,20.782
16073,73.35
16074,33.104
16075,22.27
16076,17.146
16077,30.592
16078,61.334
16079,13.156
16080,46.6
16081,30.308
16082,31.744
16083,23.824
16084,15.336
16085,47.494
16086,23.084
16087,15.402
16088,22.052
16089,18.874
16090,14.042
16091,15.284
16092,22.558
16093,29.52
16094,29.788
16095,33.112
16096,29.354
16097,31.12
16098,21.078
16099,101.574
16100,21.236
16101,15.992
16102,34.31
16103,18.958
16104,62.666
16105,38.514
16106,35.006
16107,21.936
16108,59.386
16109,34.47
16110,43.15
16111,42.622
16112,38.18
16113,37.358
16114,21.746
16115,96.702
16116,19.262
16117,44.636
16118,38.836
16119,42.734
16120,15.468
16121,27.954
16122,45.774
16123,20.09
16124,12.108
16125,50.546
16126,45.564
16127,53.308
16128,24.516
16129,17.356
16130,13.028
16131,35.614
16132,37.52
16133,13.602
16134,27.318
16135,22.756
16136,14.864
16137,50.302
16138,19.226
16139,53.528
16140,32.058
16141,14.43
16142,13.274
16143,11.242
16144,34.252
16145,65.534
16146,24.566
16147,277.144
16148,17.272
16149,22.372
16150,49.578
16151,14.158
16152,31.198
16153,29.704
16154,49.272
16155,75.54
16156,15.94
16157,36.296
16158,18.092
16159,48.142
16160,24.05
16161,25.278
16162,26.66
16163,27.488
16164,26.512
16165,19.162
16166,84.554
16167,26.66
16168,42.476
16169,9.914
16170,12.446
16171,15.208
16172,23.902
16173,31.686
16174,20.924
16175,48.85
16176,32.746
16177,21.934
16178,15.496
16179,19.998
16180,31.088
16181,13.854
16182,24.534
16183,17.286
16184,64.322
16185,20.148
16186,39.586
16187,35.516
16188,149.042
16189,10.56
16190,16.006
16191,33.388
16192,19.546
16193,34.606
16194,16.902
16195,17.796
16196,31.474
16197,22.7
16198,63.054
16199,58.662
16200,49.152
16201,38.812
16202,62.766
16203,13.54
16204,19.37
16205,37.084
16206,16.832
16207,18.374
16208,38.356
16209,39.126
16210,18.71
16211,32.142
16212,24.862
16213,15.874
16214,39.174
16215,52.288
16216,16.598
16217,13.162
16218,38.858
16219,21.45
16220,43.514
16221,63.998
16222,39.626
16223,16.454
16224,15.474
16225,98.924
16226,16.168
16227,40.19
16228,14.472
16229,19.18
16230,17.996
16231,27.49
16232,15.358
16233,19.65
16234,31.404
16235,12.036
16236,16.738
16237,36.744
16238,32.868
16239,49.368
16240,20.752
16241,143.236
16242,30.854
16243,24.818
16244,15.166
16245,64.752
16246,37.454
16247,20.784
16248,21.436
16249,81.0
16250,32.392
16251,34.876
16252,28.472
16253,29.596
16254,35.37
16255,30.226
16256,47.352
16257,35.206
16258,101.186
16259,52.024
16260,16.18
16261,82.508
16262,13.426
16263,31.53
16264,52.422
16265,31.438
16266,11.758
16267,27.488
16268,20.326
16269,25.558
16270,35.412
16271,26.744
16272,36.236
16273,29.616
16274,22.1
16275,30.486
16276,25.386
16277,14.41
16278,58.01
16279,12.9
16280,17.096
16281,19.148
16282,12.632
16283,24.318
16284,81.938
16285,19.862
16286,27.108
16287,13.336
16288,26.484
16289,26.66
16290,23.108
16291,12.4
16292,41.79
16293,77.296
16294,32.378
16295,21.324
16296,21.738
16297,24.286
16298,13.534
16299,26.356
16300,16.38
16301,35.084
16302,19.784
16303,48.462
16304,28.826
16305,26.974
16306,47.498
16307,24.722
16308,55.46
16309,23.698
16310,35.234
16311,48.68
16312,27.902
16313,34.202
16314,26.796
16315,22.594
16316,13.964
16317,41.758
16318,22.564
16319,18.218
16320,13.828
16321,24.004
16322,67.12
16323,12.162
16324,19.202
16325,14.594
16326,51.438
16327,32.568
16328,22.14
16329,26.288
16330,66.176
16331,26.906
16332,34.61
16333,44.382
16334,22.378
16335,53.24
16336,17.126
16337,30.338
16338,13.084
16339,39.426
16340,66.036
16341,33.658
16342,15.166
16343,38.078
16344,21.234
16345,45.362
16346,13.332
16347,16.972
16348,41.482
16349,54.862
16350,24.096
16351,38.142
16352,13.148
16353,22.638
16354,19.782
16355,25.798
16356,56.16
16357,20.906
16358,50.834
16359,24.638
16360,22.756
16361,12.452
16362,14.7
16363,33.25
16364,69.478
16365,17.436
16366,17.596
16367,25.084
16368,36.858
16369,120.04
16370,20.472
16371,17.266
16372,47.214
16373,29.638
16374,28.196
16375,30.336
16376,69.782
16377,32.894
16378,43.982
16379,23.67
16380,17.668
16381,18.444
16382,22.682
16383,35.172
16384,13.016
16385,67.708
16386,10.79
16387,39.718
16388,18.416
16389,47.672
16390,45.744
16391,24.494
16392,15.27
16393,71.952
16394,39.702
16395,14.788
16396,40.936
16397,33.604
16398,14.24
16399,17.494
16400,13.174
16401,43.142
16402,57.788
16403,30.172
16404,20.9
16405,27.638
16406,43.106
16407,8.142
16408,27.416
16409,24.754
16410,91.65
16411,34.068
16412,21.852
16413,14.902
16414,29.356
16415,178.642
16416,47.266
16417,19.198
16418,13.986
16419,13.686
16420,62.306
16421,23.308
16422,96.302
16423,38.994
16424,50.002
16425,49.468
16426,38.038
16427,55.332
16428,27.21
16429,22.198
16430,23.796
16431,19.122
16432,22.622
16433,21.852
16434,36.886
16435,27.746
16436,35.986
16437,106.474
16438,29.856
16439,13.898
16440,14.396
16441,22.852
16442,13.982
16443,31.69
16444,75.91
16445,34.972
16446,45.6
16447,55.428
16448,29.208
16449,52.016
16450,22.438
16451,16.064
16452,22.88
16453,34.768
16454,17.714
16455,38.242
16456,161.25
16457,20.242
16458,12.728
16459,15.762
16460,31.784
16461,27.136
16462,14.764
16463,62.506
16464,14.766
16465,26.892
16466,14.846
16467,34.048
16468,40.006
16469,28.354
16470,60.05
16471,26.386
16472,19.99
16473,44.906
16474,30.9
16475,116.218
16476,20.48
16477,22.89
16478,79.04
16479,25.214
16480,46.876
16481,20.088
16482,42.908
16483,17.998
16484,20.202
16485,40.058
16486,39.468
16487,12.064
16488,14.246
16489,69.618
16490,56.024
16491,37.264
16492,63.956
16493,27.238
16494,45.308
16495,97.702
16496,35.134
16497,37.886
16498,22.286
16499,23.578
16500,129.614
16501,13.138
16502,25.162
16503,51.096
16504,21.4
16505,27.388
16506,16.278
16507,18.952
16508,104.642
16509,44.06
16510,19.796
16511,15.908
16512,25.196
16513,54.002
16514,22.698
16515,25.03
16516,42.76
16517,50.134
16518,43.452
16519,54.862
16520,15.166
16521,18.034
16522,37.506
16523,22.132
16524,32.218
16525,204.168
16526,10.2
16527,31.064
16528,15.052
16529,16.67
16530,32.216
16531,50.998
16532,36.528
16533,36.242
16534,30.124
16535,46.536
16536,12.034
16537,18.282
16538,11.74
16539,19.506
16540,13.962
16541,26.88
16542,55.17
16543,72.988
16544,17.45
16545,43.102
16546,35.546
16547,27.818
16548,21.118
16549,19.11
16550,23.858
16551,35.63
16552,30.642
16553,32.316
16554,15.842
16555,73.036
16556,16.808
16557,61.154
16558,23.638
16559,26.342
16560,17.112
16561,23.844
16562,111.084
16563,22.928
16564,11.448
16565,30.078
16566,20.662
16567,24.396
16568,12.97
16569,18.156
16570,24.846
16571,25.22
16572,31.688
16573,26.526
16574,14.242
16575,36.424
16576,38.726
16577,33.298
16578,23.294
16579,27.386
16580,27.7
16581,23.246
16582,12.962
16583,131.68
16584,40.056
16585,12.422
16586,23.384
16587,26.652
16588,36.61
16589,58.948
16590,16.068
16591,44.21
16592,36.094
16593,21.37
16594,26.684
16595,59.194
16596,15.61
16597,13.712
16598,60.714
16599,25.598
16600,18.052
16601,53.9
16602,27.094
16603,47.306
16604,31.53
16605,33.684
16606,44.606
16607,58.156
16608,18.716
16609,13.896
16610,78.982
16611,16.264
16612,100.364
16613,12.52
16614,26.0
16615,48.094
16616,35.332
16617,16.566
16618,50.86
16619,30.946
16620,16.252
16621,37.732
16622,27.688
16623,35.526
16624,49.2
16625,41.22
16626,31.614
16627,23.8
16628,38.678
16629,23.75
16630,36.862
16631,35.446
16632,21.718
16633,23.142
16634,47.562
16635,35.116
16636,56.478
16637,34.722
16638,11.868
16639,10.644
16640,22.546
16641,37.456
16642,115.934
16643,37.796
16644,28.19
16645,17.834
16646,13.05
16647,16.852
16648,78.698
16649,49.118
16650,18.388
16651,12.19
16652,31.55
16653,39.97
16654,24.66
16655,21.794
16656,19.026
16657,78.472
16658,36.642
16659,20.272
16660,27.772
16661,26.852
16662,27.458
16663,37.382
16664,12.214
16665,35.612
16666,11.304
16667,27.45
16668,100.296
16669,23.8
16670,22.988
16671,14.568
16672,50.382
16673,16.44
16674,12.98
16675,18.01
16676,112.34
16677,24.018
16678,24.028
16679,64.578
16680,15.436
16681,15.906
16682,16.718
16683,36.916
16684,18.684
16685,38.402
16686,72.616
16687,38.422
16688,15.518
16689,37.576
16690,30.132
16691,34.906
16692,35.62
16693,41.12
16694,27.974
16695,35.208
16696,23.218
16697,60.202
16698,22.402
16699,52.766
16700,23.858
16701,23.306
16702,22.766
16703,14.452
16704,24.378
16705,17.0
16706,104.67
16707,48.306
16708,35.772
16709,37.932
16710,45.216
16711,26.018
16712,19.294
16713,44.176
16714,25.328
16715,27.28
16716,16.792
16717,33.694
16718,50.178
16719,52.754
16720,35.812
16721,44.504
16722,27.466
16723,33.364
16724,26.356
16725,16.462
16726,53.79
16727,23.982
16728,16.87
16729,18.358
16730,64.552
16731,23.0
16732,15.608
16733,24.64
16734,49.128
16735,18.718
16736,19.134
16737,98.688
16738,20.53
16739,19.49
16740,60.074
16741,56.916
16742,24.664
16743,39.572
16744,41.88
16745,29.77
16746,22.8
16747,11.99
16748,43.188
16749,89.124
16750,48.624
16751,38.154
16752,37.812
16753,35.206
16754,28.396
16755,25.64
16756,56.34
16757,12.678
16758,30.52
16759,49.158
16760,359.196
16761,35.958
16762,33.706
16763,37.084
16764,26.384
16765,53.514
16766,24.806
16767,22.308
16768,21.756
16769,40.77
16770,29.91
16771,9.57
16772,47.054
16773,20.146
16774,33.608
16775,15.078
16776,35.86
16777,25.898
16778,19.048
16779,33.092
16780,17.598
16781,38.12
16782,22.01
16783,24.142
16784,25.632
16785,46.588
16786,13.272
16787,39.872
16788,55.672
16789,29.644
16790,45.178
16791,144.018
16792,30.134
16793,45.674
16794,43.764
16795,38.774
16796,35.58
16797,31.8
16798,35.744
16799,17.514
16800,33.94
16801,24.18
16802,83.634
16803,10.96
16804,31.126
16805,26.016
16806,21.566
16807,49.602
16808,44.028
16809,46.608
16810,44.928
16811,27.956
16812,22.308
16813,11.758
16814,24.136
16815,43.056
16816,32.806
16817,27.926
16818,21.606
16819,29.846
16820,51.12
16821,15.034
16822,45.004
16823,24.95
16824,34.362
16825,39.806
16826,70.09
16827,38.204
16828,23.878
16829,20.226
16830,17.254
16831,32.386
16832,37.144
16833,19.194
16834,47.224
16835,21.664
16836,25.916
16837,23.926
16838,69.646
16839,84.378
16840,17.28
16841,47.844
16842,38.81
16843,25.476
16844,42.25
16845,17.686
16846,23.97
16847,11.318
16848,57.186
16849,20.202
16850,24.336
16851,37.346
16852,33.202
16853,55.692
16854,54.78
16855,11.148
16856,20.406
16857,16.378
16858,11.862
16859,24.19
16860,26.45
16861,17.938
16862,45.344
16863,16.242
16864,41.59
16865,26.736
16866,18.542
16867,10.324
16868,15.828
16869,43.784
16870,27.984
16871,34.194
16872,50.912
16873,43.124
16874,61.622
16875,21.862
16876,19.35
16877,11.564
16878,21.348
16879,20.898
16880,44.032
16881,29.358
16882,38.176
16883,13.894
16884,16.256
16885,19.57
16886,27.502
16887,37.628
16888,19.86
16889,17.186
16890,28.46
16891,20.802
16892,16.956
16893,24.59
16894,30.17
16895,38.706
16896,10.816
16897,37.064
16898,45.162
16899,35.092
16900,29.43
16901,52.694
16902,13.118
16903,43.424
16904,19.402
16905,24.058
16906,41.884
16907,46.518
16908,28.184
16909,15.522
16910,18.678
16911,24.704
16912,48.35
16913,41.92
16914,25.708
16915,51.186
16916,15.246
16917,36.234
16918,22.308
16919,25.782
16920,52.598
16921,20.628
16922,40.098
16923,23.938
16924,23.07
16925,47.828
16926,13.128
16927,29.766
16928,13.936
16929,11.612
16930,35.39
16931,21.602
16932,20.922
16933,19.024
16934,14.866
16935,30.15
16936,27.942
16937,14.864
16938,38.3
16939,14.704
16940,24.92
16941,27.358
16942,37.412
16943,24.534
16944,20.97
16945,26.306
16946,14.678
16947,17.724
16948,80.534
16949,43.23
16950,15.11
16951,31.622
16952,34.056
16953,29.716
16954,22.762
16955,23.362
16956,12.614
16957,44.6
16958,18.056
16959,41.468
16960,12.148
16961,28.85
16962,36.19
16963,35.264
16964,22.906
16965,14.344
16966,26.144
16967,36.554
16968,15.438
16969,19.968
16970,8.936
16971,57.352
16972,35.52
16973,52.604
16974,17.292
16975,43.272
16976,18.66
16977,12.206
16978,24.276
16979,26.168
16980,36.954
16981,26.068
16982,67.638
16983,32.402
16984,62.88
16985,64.998
16986,56.27
16987,18.778
16988,56.668
16989,15.776
16990,22.572
16991,30.556
16992,25.848
16993,21.286
16994,21.126
16995,31.548
16996,23.136
16997,40.532
16998,20.25
16999,14.228
17000,105.524
17001,28.558
17002,40.83
17003,8.148
17004,13.488
17005,62.954
17006,33.408
17007,38.762
17008,56.138
17009,22.736
17010,19.95
17011,34.604
17012,47.224
17013,20.796
17014,19.562
17015,26.436
17016,14.762
17017,22.8
17018,10.854
17019,30.624
17020,16.654
17021,14.466
17022,58.792
17023,12.22
17024,28.512
17025,27.81
17026,15.776
17027,47.494
17028,60.814
17029,34.858
17030,20.766
17031,28.204
17032,17.978
17033,44.176
17034,37.578
17035,14.662
17036,48.53
17037,22.608
17038,33.878
17039,40.346
17040,13.384
17041,19.082
17042,36.696
17043,63.848
17044,15.428
17045,37.498
17046,16.866
17047,34.806
17048,43.486
17049,56.846
17050,22.556
17051,17.446
17052,60.234
17053,48.694
17054,17.762
17055,18.906
17056,35.758
17057,20.428
17058,12.97
17059,31.472
17060,23.97
17061,54.704
17062,33.374
17063,32.486
17064,17.394
17065,64.22
17066,37.472
17067,40.014
17068,25.962
17069,29.034
17070,35.002
17071,31.14
17072,10.798
17073,34.368
17074,376.462
17075,14.198
17076,53.622
17077,36.886
17078,60.564
17079,69.39
17080,20.31
17081,29.1
17082,15.634
17083,51.982
17084,23.73
17085,23.08
17086,42.652
17087,24.62
17088,42.972
17089,20.34
17090,21.978
17091,21.21
17092,40.6
17093,28.102
17094,37.702
17095,34.45
17096,56.374
17097,49.948
17098,35.602
17099,27.426
17100,22.956
17101,34.356
17102,45.038
17103,66.154
17104,22.92
17105,26.06
17106,14.49
17107,31.548
17108,38.712
17109,24.25
17110,21.972
17111,52.638
17112,20.956
17113,47.558
17114,13.744
17115,28.134
17116,15.676
17117,15.03
17118,103.72
17119,26.394
17120,23.25
17121,30.662
17122,18.122
17123,35.198
17124,25.798
17125,25.78
17126,18.576
17127,28.808
17128,40.856
17129,26.726
17130,19.934
17131,30.638
17132,56.476
17133,13.998
17134,46.128
17135,12.376
17136,34.382
17137,23.806
17138,36.022
17139,30.204
17140,35.196
17141,25.11
17142,40.14
17143,30.628
17144,34.256
17145,46.95
17146,15.418
17147,97.794
17148,28.826
17149,31.27
17150,22.364
17151,19.402
17152,29.804
17153,29.13
17154,42.222
17155,18.464
17156,44.036
17157,21.942
17158,52.514
17159,140.27
17160,38.978
17161,97.548
17162,15.556
17163,41.898
17164,38.372
17165,33.4
17166,35.512
17167,33.944
17168,34.5
17169,58.45
17170,21.922
17171,15.548
17172,19.092
17173,20.804
17174,28.018
17175,59.214
17176,46.168
17177,23.1
17178,97.688
17179,20.396
17180,23.558
17181,28.32
17182,12.464
17183,37.61
17184,14.19
17185,66.796
17186,19.082
17187,175.676
17188,43.938
17189,26.058
17190,60.216
17191,28.372
17192,24.018
17193,27.652
17194,11.35
17195,13.776
17196,22.972
17197,54.96
17198,37.072
17199,30.464
17200,11.388
17201,16.592
17202,50.244
17203,26.86
17204,27.266
17205,17.29
17206,45.088
17207,16.176
17208,20.76
17209,26.754
17210,16.588
17211,10.972
17212,17.376
17213,56.766
17214,16.486
17215,15.15
17216,49.956
17217,23.33
17218,18.054
17219,48.428
17220,33.166
17221,42.644
17222,24.164
17223,83.96
17224,15.622
17225,32.332
17226,28.662
17227,19.452
17228,18.84
17229,34.86
17230,34.218
17231,32.554
17232,23.116
17233,22.81
17234,33.268
17235,38.752
17236,28.314
17237,14.722
17238,23.76
17239,15.36
17240,17.734
17241,36.248
17242,39.048
17243,41.778
17244,15.054
17245,11.548
17246,27.754
17247,34.84
17248,25.398
17249,17.798
17250,47.496
17251,65.624
17252,12.316
17253,18.852
17254,16.706
17255,18.344
17256,31.776
17257,34.396
17258,12.696
17259,37.826
17260,21.98
17261,28.076
17262,22.922
17263,50.064
17264,35.038
17265,21.558
17266,41.496
17267,75.624
17268,68.382
17269,14.496
17270,30.182
17271,23.33
17272,24.478
17273,27.198
17274,16.958
17275,20.728
17276,21.992
17277,27.218
17278,36.964
17279,31.958
17280,19.506
17281,17.776
17282,25.378
17283,24.906
17284,43.036
17285,33.022
17286,31.352
17287,33.326
17288,12.106
17289,15.69
17290,47.176
17291,14.924
17292,40.24
17293,23.346
17294,11.156
17295,29.066
17296,79.018
17297,17.978
17298,37.352
17299,43.436
17300,30.708
17301,41.876
17302,16.846
17303,21.344
17304,16.62
17305,11.33
17306,12.118
17307,40.086
17308,25.644
17309,18.01
17310,17.474
17311,25.812
17312,10.936
17313,54.568
17314,55.37
17315,64.036
17316,32.708
17317,23.044
17318,25.126
17319,33.652
17320,17.91
17321,38.594
17322,32.832
17323,20.102
17324,29.882
17325,14.358
17326,16.13
17327,35.566
17328,37.332
17329,19.956
17330,37.17
17331,36.638
17332,26.76
17333,63.12
17334,40.214
17335,36.684
17336,24.904
17337,48.734
17338,54.67
17339,30.54
17340,21.454
17341,42.728
17342,18.912
17343,29.2
17344,35.33
17345,41.25
17346,24.434
17347,40.028
17348,30.17
17349,31.506
17350,114.928
17351,27.022
17352,20.298
17353,21.582
17354,19.618
17355,24.458
17356,19.722
17357,136.23
17358,21.818
17359,23.424
17360,43.11
17361,17.824
17362,83.78
17363,53.924
17364,68.386
17365,8.758
17366,14.998
17367,17.956
17368,14.202
17369,25.012
17370,23.062
17371,20.404
17372,13.658
17373,45.688
17374,19.164
17375,26.734
17376,14.26
17377,30.038
17378,28.652
17379,24.308
17380,17.896
17381,16.03
17382,44.972
17383,49.532
17384,11.278
17385,20.56
17386,10.662
17387,44.75
17388,24.38
17389,34.106
17390,16.424
17391,48.636
17392,31.978
17393,39.848
17394,18.142
17395,73.4
17396,23.5
17397,28.756
17398,63.244
17399,27.472
17400,10.836
17401,31.154
17402,27.916
17403,24.918
17404,48.382
17405,12.674
17406,43.038
17407,19.01
17408,34.124
17409,28.408
17410,39.262
17411,20.998
17412,57.158
17413,31.058
17414,25.074
17415,40.664
17416,29.418
17417,19.244
17418,34.184
17419,26.002
17420,31.516
17421,12.396
17422,22.816
17423,46.7
17424,57.192
17425,27.504
17426,22.088
17427,18.73
17428,26.662
17429,41.792
17430,40.54
17431,29.196
17432,50.058
17433,14.796
17434,30.588
17435,65.866
17436,20.236
17437,22.28
17438,37.968
17439,76.772
17440,31.19
17441,27.82
17442,29.146
17443,19.548
17444,19.036
17445,34.292
17446,14.63
17447,24.76
17448,13.968
17449,19.972
17450,11.678
17451,26.504
17452,12.536
17453,33.502
17454,28.23
17455,16.958
17456,11.294
17457,17.312
17458,29.62
17459,103.594
17460,17.066
17461,48.004
17462,17.652
17463,18.17
17464,48.952
17465,30.086
17466,35.314
17467,42.492
17468,27.62
17469,34.866
17470,13.386
17471,37.948
17472,33.942
17473,16.28
17474,60.86
17475,19.974
17476,18.98
17477,51.43
17478,15.9
17479,46.04
17480,17.576
17481,46.636
17482,17.834
17483,21.9
17484,34.736
17485,22.128
17486,39.176
17487,45.824
17488,46.09
17489,14.51
17490,23.988
17491,68.936
17492,97.486
17493,26.154
17494,18.906
17495,31.69
17496,19.992
17497,21.984
17498,17.844
17499,41.958
17500,70.782
17501,35.164
17502,15.134
17503,19.318
17504,21.152
17505,22.186
17506,21.282
17507,73.074
17508,36.066
17509,129.472
17510,42.406
17511,29.562
17512,24.934
17513,17.308
17514,27.424
17515,28.994
17516,23.614
17517,110.016
17518,16.698
17519,20.49
17520,18.206
17521,36.054
17522,54.628
17523,21.026
17524,49.336
17525,33.472
17526,33.114
17527,18.32
17528,16.014
17529,34.772
17530,52.772
17531,26.788
17532,38.242
17533,26.244
17534,13.52
17535,47.68
17536,61.618
17537,42.18
17538,24.78
17539,16.156
17540,37.502
17541,17.254
17542,19.734
17543,45.778
17544,49.228
17545,115.366
17546,16.658
17547,58.292
17548,21.242
17549,24.86
17550,10.908
17551,28.292
17552,35.206
17553,17.936
17554,17.71
17555,11.206
17556,22.594
17557,33.008
17558,17.5
17559,52.268
17560,41.018
