id,price
10888,15.434808
10889,55.372307
10890,21.853708
10891,13.25657
10892,12.124354
10893,25.093853
10894,11.191347
10895,26.213472
10896,15.883658
10897,29.001478
10898,34.020386
10899,47.603573
10900,19.778807
10901,52.05835
10902,17.775526
10903,15.072862
10904,11.1591015
10905,91.45075
10906,59.958866
10907,103.66719
10908,14.983497
10909,25.748735
10910,26.524475
10911,7.4695263
10912,14.590753
10913,8.232394
10914,106.59079
10915,57.41941
10916,56.703728
10917,14.625058
10918,21.475225
10919,34.797386
10920,60.10203
10921,13.540422
10922,14.082791
10923,13.595324
10924,14.290426
10925,5.5545073
10926,9.112171
10927,56.515556
10928,25.965054
10929,45.295258
10930,13.970407
10931,29.43071
10932,18.111156
10933,22.509195
10934,15.107535
10935,11.172058
10936,53.11215
10937,29.689058
10938,52.211304
10939,34.84688
10940,36.50297
10941,23.5364
10942,29.278301
10943,13.772499
10944,24.087507
10945,29.99185
10946,16.916527
10947,14.447144
10948,8.927505
10949,37.87925
10950,14.396946
10951,24.93292
10952,220.90105
10953,20.127476
10954,53.64514
10955,26.618532
10956,22.32104
10957,24.982908
10958,19.156118
10959,27.554735
10960,16.68554
10961,23.44096
10962,36.809887
10963,8.923465
10964,34.98866
10965,47.402817
10966,22.48469
10967,18.192999
10968,11.536615
10969,17.296669
10970,64.02263
10971,6.5856624
10972,7.4699264
10973,30.812624
10974,25.5321
10975,23.616163
10976,7.3918242
10977,71.08495
10978,11.127759
10979,32.846607
10980,14.2099695
10981,15.192427
10982,20.588434
10983,57.191116
10984,19.428566
10985,41.095932
10986,98.58549
10987,13.913782
10988,14.123279
10989,41.15935
10990,79.14588
10991,17.784422
10992,107.48625
10993,36.842087
10994,31.763075
10995,12.797941
10996,78.56914
10997,17.811724
10998,58.586468
10999,20.363373
11000,35.525078
11001,12.660081
11002,19.449944
11003,17.229353
11004,16.346878
11005,27.372257
11006,20.838037
11007,50.3557
11008,41.739834
11009,146.50119
11010,25.78604
11011,15.735015
11012,47.452885
11013,27.169098
11014,12.14787
11015,29.178003
11016,46.642693
11017,55.080498
11018,13.626756
11019,21.512264
11020,12.659424
11021,100.59046
11022,25.884718
11023,79.78665
11024,15.977137
11025,24.492039
11026,35.850025
11027,17.636257
11028,14.071141
11029,160.7959
11030,12.249888
11031,34.9837
11032,23.63787
11033,21.430805
11034,26.780416
11035,27.098377
11036,20.586214
11037,13.522897
11038,26.862038
11039,80.7132
11040,57.89352
11041,20.490868
11042,63.544346
11043,10.972406
11044,11.273101
11045,20.922327
11046,49.00705
11047,29.529823
11048,30.500717
11049,23.637293
11050,15.639667
11051,19.650455
11052,16.32469
11053,18.148716
11054,97.45049
11055,33.44468
11056,49.19257
11057,30.113436
11058,20.92058
11059,15.620677
11060,25.135002
11061,12.525571
11062,35.021976
11063,22.281214
11064,12.374099
11065,15.936252
11066,22.622112
11067,16.012146
11068,14.650939
11069,32.9108
11070,13.330047
11071,31.340757
11072,8.987175
11073,40.667812
11074,53.420643
11075,27.57614
11076,30.249891
11077,27.52227
11078,16.124691
11079,59.296364
11080,32.902798
11081,36.038315
11082,15.118365
11083,20.188585
11084,29.568745
11085,57.846916
11086,20.384047
11087,28.288437
11088,80.890434
11089,22.179018
11090,48.3606
11091,32.75587
11092,10.00004
11093,73.794174
11094,22.74016
11095,35.161797
11096,23.17278
11097,54.921776
11098,39.965866
11099,15.024648
11100,10.625129
11101,11.898659
11102,17.795626
11103,47.47835
11104,12.619847
11105,11.629311
11106,20.265442
11107,11.808615
11108,13.489464
11109,80.64639
11110,17.823503
11111,77.972244
11112,50.362217
11113,17.818129
11114,38.0596
11115,28.05546
11116,11.278238
11117,22.351175
11118,18.42153
11119,56.376186
11120,34.079037
11121,87.50611
11122,22.892387
11123,73.19567
11124,21.080538
11125,8.7648115
11126,18.695501
11127,27.895208
11128,19.141214
11129,18.551636
11130,83.22043
11131,13.895407
11132,16.055536
11133,24.72289
11134,8.841546
11135,59.539528
11136,18.897131
11137,26.472027
11138,24.833061
11139,8.854424
11140,15.556562
11141,27.034924
11142,14.254974
11143,17.637714
11144,59.587967
11145,13.868308
11146,12.028184
11147,9.792905
11148,16.387403
11149,24.142776
11150,23.85602
11151,18.456228
11152,16.407583
11153,14.277888
11154,18.267643
11155,99.84045
11156,29.683624
11157,51.18914
11158,12.442998
11159,38.22277
11160,28.676119
11161,36.33301
11162,55.749386
11163,18.170063
11164,30.32361
11165,48.852303
11166,36.560837
11167,47.831635
11168,38.99287
11169,69.66666
11170,13.159375
11171,33.686035
11172,10.568244
11173,39.58655
11174,15.648746
11175,17.269636
11176,41.321648
11177,26.540651
11178,16.074213
11179,83.24567
11180,15.728732
11181,54.73266
11182,26.935877
11183,76.37273
11184,31.420856
11185,26.961853
11186,12.044756
11187,32.222637
11188,11.640377
11189,16.247648
11190,22.680407
11191,13.633437
11192,54.31576
11193,10.382441
11194,22.110636
11195,33.579086
11196,23.39711
11197,14.215
11198,16.137201
11199,24.041502
11200,42.936226
11201,13.710993
11202,21.182587
11203,17.695807
11204,77.63668
11205,27.066729
11206,27.087866
11207,20.589048
11208,22.173916
11209,24.836487
11210,17.55542
11211,23.323576
11212,102.79675
11213,79.63885
11214,82.8717
11215,15.479255
11216,54.831642
11217,21.49412
11218,19.600447
11219,14.1315155
11220,22.642147
11221,11.831818
11222,19.464527
11223,35.75917
11224,50.45356
11225,11.133123
11226,104.584366
11227,35.88761
11228,19.783829
11229,15.90636
11230,68.08065
11231,28.522356
11232,25.625387
11233,12.458952
11234,14.038385
11235,19.615702
11236,48.189102
11237,22.452114
11238,19.890741
11239,10.222248
11240,32.01063
11241,24.079113
11242,42.627277
11243,14.425985
11244,28.519735
11245,15.203158
11246,15.316066
11247,73.71458
11248,12.631322
11249,28.515121
11250,27.595823
11251,31.934587
11252,44.671307
11253,18.54783
11254,27.5644
11255,28.208858
11256,15.579788
11257,16.36055
11258,23.084053
11259,18.240686
11260,32.689617
11261,38.260715
11262,23.672361
11263,24.020134
11264,10.949547
11265,19.886223
11266,17.384127
11267,31.580801
11268,17.017359
11269,42.38946
11270,39.631226
11271,79.14075
11272,16.18445
11273,23.252117
11274,15.796401
11275,33.088646
11276,85.05873
11277,27.240238
11278,16.23111
11279,6.9248104
11280,30.64812
11281,19.20689
11282,23.731602
11283,34.03216
11284,14.587642
11285,23.637285
11286,42.961334
11287,36.786747
11288,12.756398
11289,12.018301
11290,53.778942
11291,25.311138
11292,60.219612
11293,13.8864975
11294,35.337196
11295,29.4625
11296,30.305202
11297,18.903286
11298,14.446616
11299,12.386225
11300,49.64953
11301,19.069992
11302,71.45221
11303,54.223923
11304,25.544733
11305,16.02312
11306,17.49223
11307,13.350094
11308,43.7037
11309,22.49739
11310,49.343792
11311,28.887001
11312,17.325596
11313,20.466982
11314,18.168344
11315,17.510784
11316,17.36803
11317,23.54455
11318,19.062342
11319,121.32247
11320,89.29204
11321,157.65955
11322,19.176804
11323,31.8972
11324,304.68326
11325,25.922863
11326,17.380856
11327,12.75208
11328,112.92983
11329,17.78754
11330,22.849352
11331,29.420559
11332,10.92821
11333,26.044363
11334,23.080034
11335,39.921436
11336,21.149477
11337,34.16483
11338,12.791016
11339,18.881298
11340,12.335049
11341,101.29222
11342,52.451305
11343,11.42666
11344,19.854315
11345,17.683594
11346,14.661082
11347,20.976967
11348,36.871517
11349,21.747612
11350,7.653927
11351,126.52943
11352,47.22043
11353,9.4227915
11354,15.831472
11355,32.30439
11356,9.367984
11357,80.78889
11358,28.327713
11359,44.185642
11360,16.718784
11361,12.971126
11362,16.918446
11363,48.87032
11364,30.093914
11365,12.269799
11366,107.61056
11367,17.508434
11368,191.66196
11369,18.645853
11370,22.689692
11371,16.491749
11372,49.55639
11373,18.7904
11374,35.227665
11375,10.456603
11376,123.25177
11377,6.3799953
11378,42.436577
11379,31.978962
11380,36.673874
11381,49.812668
11382,29.838028
11383,39.2823
11384,46.27054
11385,32.50768
11386,73.33228
11387,30.719603
11388,24.575886
11389,12.649966
11390,16.516558
11391,49.683956
11392,13.319197
11393,54.511185
11394,54.595455
11395,14.740382
11396,14.785466
11397,56.65134
11398,17.648323
11399,70.01085
11400,11.340922
11401,35.214615
11402,12.555017
11403,187.04189
11404,18.920862
11405,10.516804
11406,20.549606
11407,46.348545
11408,43.252567
11409,17.674967
11410,14.192623
11411,12.507859
11412,31.504086
11413,19.478436
11414,15.119172
11415,27.769217
11416,14.141132
11417,10.557467
11418,12.193547
11419,94.51149
11420,14.477167
11421,68.819664
11422,47.05229
11423,42.09223
11424,76.41205
11425,48.358517
11426,22.184483
11427,11.428654
11428,40.09427
11429,40.769703
11430,94.662094
11431,22.643322
11432,46.714046
11433,9.890416
11434,9.483042
11435,59.134724
11436,50.015953
11437,11.478984
11438,28.51148
11439,17.733854
11440,7.7070065
11441,24.193031
11442,16.146036
11443,41.285206
11444,23.116976
11445,33.16418
11446,8.8855915
11447,13.753558
11448,14.520447
11449,22.471025
11450,37.713833
11451,14.943221
11452,18.2284
11453,10.34761
11454,19.844282
11455,24.173677
11456,7.4432707
11457,46.672268
11458,16.512325
11459,52.1301
11460,33.667934
11461,70.399925
11462,80.21983
11463,8.051353
11464,55.46404
11465,20.97845
11466,13.336857
11467,11.921942
11468,26.18288
11469,12.375919
11470,92.50798
11471,36.884148
11472,18.623432
11473,22.414608
11474,27.79186
11475,17.885433
11476,8.139411
11477,13.324282
11478,20.39043
11479,60.01285
11480,70.630714
11481,11.865941
11482,19.880663
11483,9.968181
11484,20.367937
11485,90.86676
11486,16.075644
11487,14.229381
11488,10.373135
11489,17.710913
11490,39.76574
11491,15.524729
11492,28.129028
11493,22.445936
11494,13.7775955
11495,10.901959
11496,42.7215
11497,21.686104
11498,16.86475
11499,21.488846
11500,27.497215
11501,14.017897
11502,35.4299
11503,13.933811
11504,12.597209
11505,19.160275
11506,62.30488
11507,19.938766
11508,48.342377
11509,49.421825
11510,9.402749
11511,20.162722
11512,29.485392
11513,21.234571
11514,27.062197
11515,15.300487
11516,45.54236
11517,23.230745
11518,24.611303
11519,33.726276
11520,28.289658
11521,177.52832
11522,14.174919
11523,35.675205
11524,33.745083
11525,24.013472
11526,32.857452
11527,22.633707
11528,42.479534
11529,22.557783
11530,34.19402
11531,18.192316
11532,64.35395
11533,11.32812
11534,12.248109
11535,18.589884
11536,23.918667
11537,32.062546
11538,11.840022
11539,42.54475
11540,39.721016
11541,19.533306
11542,22.160305
11543,13.849145
11544,24.526403
11545,21.54878
11546,48.207275
11547,36.526146
11548,41.855793
11549,41.59206
11550,23.849636
11551,60.80533
11552,16.3269
11553,41.61792
11554,24.438622
11555,40.928642
11556,27.930624
11557,12.464877
11558,28.141422
11559,43.810226
11560,35.687206
11561,8.903098
11562,323.31137
11563,7.5979347
11564,59.169548
11565,28.330168
11566,11.247781
11567,24.07655
11568,22.876638
11569,15.318568
11570,32.19834
11571,34.12837
11572,63.0277
11573,28.961885
11574,11.07144
11575,15.148248
11576,38.786404
11577,15.570666
11578,20.822771
11579,36.1822
11580,38.370094
11581,19.117838
11582,28.147772
11583,15.510596
11584,25.928879
11585,62.581627
11586,13.109577
11587,19.932495
11588,11.270036
11589,24.464664
11590,21.938108
11591,38.012383
11592,12.595248
11593,48.759674
11594,59.028812
11595,38.833424
11596,44.273403
11597,12.852868
11598,14.35127
11599,38.489704
11600,23.910543
11601,59.906303
11602,49.607338
11603,33.284706
11604,17.97191
11605,38.766434
11606,43.823174
11607,30.802706
11608,23.9605
11609,15.261285
11610,56.065697
11611,43.686256
11612,54.47898
11613,13.539812
11614,31.057693
11615,22.50319
11616,17.618217
11617,13.927774
11618,29.079325
11619,16.262995
11620,40.759247
11621,27.700653
11622,12.316773
11623,13.410002
11624,36.998486
11625,64.05195
11626,48.967392
11627,24.944025
11628,13.011894
11629,9.823879
11630,48.82913
11631,71.13858
11632,9.407224
11633,13.331767
11634,40.23261
11635,7.4996204
11636,28.108482
11637,42.114506
11638,17.420885
11639,49.63978
11640,41.11339
11641,21.475521
11642,11.475924
11643,13.022683
11644,49.618206
11645,52.56394
11646,31.201218
11647,38.30146
11648,16.659437
11649,18.51626
11650,12.778485
11651,45.27296
11652,48.54854
11653,10.660802
11654,24.285728
11655,19.392862
11656,51.94772
11657,18.524864
11658,14.42014
11659,20.59293
11660,12.076187
11661,17.909536
11662,36.4901
11663,12.194372
11664,17.814606
11665,20.045424
11666,13.745291
11667,17.13594
11668,18.633951
11669,32.33897
11670,75.273994
11671,17.375582
11672,14.142773
11673,15.232749
11674,10.958927
11675,19.991375
11676,16.309444
11677,37.161026
11678,18.468203
11679,73.74837
11680,14.382515
11681,21.135906
11682,9.719056
11683,16.210424
11684,9.586987
11685,20.289734
11686,10.227646
11687,15.30813
11688,14.627505
11689,49.33031
11690,12.331031
11691,14.384846
11692,66.70899
11693,16.193626
11694,34.639793
11695,7.598717
11696,19.512733
11697,34.141407
11698,49.871666
11699,14.285332
11700,50.745075
11701,48.02247
11702,45.186554
11703,20.3151
11704,18.328825
11705,58.749058
11706,108.11334
11707,24.533234
11708,19.36045
11709,37.932674
11710,56.977657
11711,21.66521
11712,18.028051
11713,23.54918
11714,25.061071
11715,19.917324
11716,19.72204
11717,14.009913
11718,12.153645
11719,16.494162
11720,25.082296
11721,13.881805
11722,15.5048485
11723,17.22854
11724,11.935041
11725,14.545023
11726,35.28461
11727,28.383245
11728,27.858555
11729,11.546059
11730,23.108814
11731,60.448994
11732,43.001377
11733,20.511652
11734,37.23932
11735,10.536011
11736,32.202644
11737,23.562817
11738,11.90193
11739,20.329275
11740,14.3341675
11741,37.873802
11742,30.44239
11743,24.953356
11744,24.456472
11745,29.24132
11746,29.998144
11747,15.246518
11748,12.275741
11749,12.3435955
11750,13.625933
11751,67.51152
11752,18.019403
11753,61.59099
11754,70.91498
11755,17.475239
11756,35.48577
11757,10.966562
11758,12.328944
11759,14.038312
11760,52.111668
11761,17.87617
11762,11.633958
11763,45.57497
11764,22.101679
11765,19.276833
11766,281.14868
11767,12.094205
11768,40.90492
11769,16.505117
11770,75.12856
11771,8.769784
11772,28.635937
11773,91.95468
11774,11.731721
11775,18.98356
11776,18.751616
11777,57.62828
11778,18.554018
11779,13.487759
11780,17.896156
11781,24.27788
11782,16.014011
11783,34.26321
11784,16.194084
11785,19.63566
11786,53.359478
11787,32.42162
11788,44.916218
11789,20.200346
11790,22.308004
11791,15.232417
11792,12.333724
11793,20.037767
11794,53.422237
11795,26.389532
11796,33.55781
11797,16.397692
11798,13.897809
11799,18.875849
11800,17.300303
11801,18.07088
11802,16.860495
11803,53.391453
11804,31.399105
11805,45.513527
11806,15.6811
11807,22.261642
11808,17.298111
11809,11.435006
11810,17.159134
11811,42.983444
11812,13.044956
11813,14.675099
11814,20.559347
11815,9.785684
11816,69.69847
11817,101.265526
11818,40.474934
11819,32.421074
11820,9.45955
11821,40.496593
11822,33.281517
11823,40.206116
11824,38.756405
11825,11.456645
11826,55.13016
11827,27.717335
11828,37.253235
11829,26.586363
11830,31.710669
11831,43.070168
11832,40.91607
11833,17.428612
11834,9.604287
11835,16.842339
11836,14.6465845
11837,17.71905
11838,24.687355
11839,14.056254
11840,17.271284
11841,49.229023
11842,6.527156
11843,7.288917
11844,14.808019
11845,55.949036
11846,32.118103
11847,34.801052
11848,15.53154
11849,29.553038
11850,46.920666
11851,7.658011
11852,10.568958
11853,11.381619
11854,42.044746
11855,16.430933
11856,14.844222
11857,18.826406
11858,48.675827
11859,17.027264
11860,14.315368
11861,18.237465
11862,19.401741
11863,8.94245
11864,92.12454
11865,13.21509
11866,15.679445
11867,27.226345
11868,20.236677
11869,43.681396
11870,22.560472
11871,41.394947
11872,20.010788
11873,21.781445
11874,21.861134
11875,9.87809
11876,20.327297
11877,36.829285
11878,13.269397
11879,28.918999
11880,23.423439
11881,6.7670436
11882,12.824652
11883,44.120003
11884,21.319815
11885,14.59314
11886,17.007826
11887,29.865725
11888,16.336954
11889,95.03186
11890,27.874485
11891,14.024717
11892,27.516003
11893,40.659595
11894,17.032156
11895,34.939575
11896,126.13223
11897,37.76603
11898,38.48294
11899,36.600742
11900,22.591269
11901,14.47967
11902,97.185005
11903,37.243965
11904,44.894024
11905,22.173922
11906,19.955767
11907,11.941621
11908,13.680368
11909,12.709546
11910,53.115875
11911,28.126556
11912,7.521365
11913,27.303913
11914,14.883335
11915,20.051765
11916,18.022638
11917,25.55926
11918,15.540215
11919,20.8522
11920,15.451651
11921,21.044447
11922,65.61043
11923,9.392063
11924,10.370924
11925,39.00192
11926,25.32202
11927,17.776947
11928,56.351406
11929,14.420007
11930,34.762917
11931,43.089645
11932,403.85144
11933,18.203907
11934,70.46298
11935,55.002583
11936,25.782938
11937,115.031425
11938,17.338171
11939,49.171497
11940,12.229654
11941,30.865564
11942,86.4003
11943,23.492863
11944,152.8523
11945,26.291822
11946,15.450546
11947,21.785368
11948,28.246578
11949,31.720325
11950,20.997225
11951,45.473175
11952,12.045883
11953,26.763464
11954,25.732136
11955,23.543787
11956,35.950386
11957,58.001987
11958,18.213032
11959,9.010641
11960,38.54539
11961,13.741131
11962,14.150405
11963,19.628094
11964,31.1478
11965,17.122898
11966,19.317862
11967,43.68296
11968,43.963764
11969,11.455115
11970,64.69272
11971,39.382458
11972,52.834866
11973,16.102732
11974,40.119804
11975,27.481108
11976,29.470488
11977,33.880592
11978,20.155714
11979,60.25593
11980,35.024044
11981,12.705867
11982,31.131119
11983,12.299829
11984,14.348292
11985,36.614273
11986,101.91378
11987,21.211554
11988,18.731897
11989,25.050676
11990,20.569399
11991,11.539073
11992,58.016716
11993,27.911018
11994,62.28316
11995,22.793169
11996,13.727294
11997,25.842407
11998,13.652138
11999,35.707245
12000,19.048866
12001,14.85722
12002,171.08142
12003,18.907694
12004,17.85732
12005,13.729579
12006,28.142145
12007,76.52238
12008,9.718066
12009,36.577
12010,11.054223
12011,9.255655
12012,33.574295
12013,30.66463
12014,30.489464
12015,26.595505
12016,23.047087
12017,48.919785
12018,11.519716
12019,44.41843
12020,26.664507
12021,79.449615
12022,14.318417
12023,9.50985
12024,8.990059
12025,13.430483
12026,109.41934
12027,158.44574
12028,10.973712
12029,33.541473
12030,57.484615
12031,19.808123
12032,17.619404
12033,56.186653
12034,27.06605
12035,42.099728
12036,56.91242
12037,21.604763
12038,18.818626
12039,15.611779
12040,29.103813
12041,25.356215
12042,12.92771
12043,45.975197
12044,31.21082
12045,14.4955635
12046,51.25446
12047,30.571587
12048,10.315966
12049,40.34878
12050,49.911285
12051,24.133017
12052,24.579811
12053,47.3951
12054,33.638176
12055,21.383224
12056,25.415257
12057,15.789718
12058,13.36989
12059,24.02079
12060,52.949986
12061,11.51655
12062,8.433873
12063,37.062263
12064,19.956738
12065,17.076353
12066,13.351462
12067,15.351164
12068,37.919605
12069,9.76295
12070,12.233528
12071,36.681023
12072,8.123494
12073,27.387516
12074,242.64798
12075,37.761196
12076,28.34946
12077,54.520382
12078,12.321371
12079,7.9075503
12080,47.300133
12081,23.775555
12082,13.546853
12083,13.876451
12084,27.743916
12085,15.194296
12086,19.199766
12087,24.221563
12088,16.197218
12089,16.09971
12090,20.639668
12091,15.00119
12092,46.555313
12093,23.345795
12094,24.814838
12095,73.1544
12096,15.397242
12097,37.738865
12098,20.047913
12099,12.010535
12100,25.469265
12101,21.267117
12102,13.652383
12103,19.782255
12104,32.02601
12105,11.132549
12106,10.036447
12107,150.8642
12108,35.43584
12109,7.075284
12110,9.835363
12111,42.12165
12112,41.388798
12113,42.218445
12114,16.636784
12115,16.414076
12116,8.648771
12117,8.051907
12118,15.575565
12119,11.619523
12120,14.854596
12121,8.819521
12122,27.221088
12123,18.952957
12124,10.482928
12125,13.10645
12126,24.61783
12127,25.73255
12128,29.567009
12129,43.12604
12130,97.79179
12131,11.192185
12132,12.464373
12133,24.99056
12134,50.931736
12135,76.32007
12136,46.07261
12137,26.383478
12138,41.81506
12139,19.238504
12140,14.317895
12141,15.282448
12142,44.469566
12143,10.6750765
12144,50.336746
12145,14.207108
12146,13.870154
12147,58.861195
12148,20.643759
12149,21.459028
12150,25.377754
12151,56.138893
12152,11.645346
12153,24.330408
12154,73.478745
12155,15.672733
12156,67.36051
12157,77.234406
12158,29.595942
12159,20.146612
12160,17.202312
12161,15.598207
12162,15.587275
12163,39.302177
12164,45.10331
12165,35.41012
12166,13.828273
12167,39.531963
12168,18.800001
12169,59.09076
12170,67.14016
12171,31.901815
12172,18.815643
12173,51.50031
12174,23.17449
12175,14.815625
12176,26.007257
12177,17.266685
12178,29.657349
12179,14.415379
12180,40.964622
12181,44.633167
12182,50.550083
12183,33.010395
12184,77.11866
12185,23.217524
12186,10.162239
12187,18.398952
12188,20.708757
12189,22.378714
12190,26.476704
12191,14.182435
12192,12.935415
12193,23.852724
12194,41.553642
12195,24.403105
12196,26.15397
12197,17.49525
12198,11.8962555
12199,44.444828
12200,11.832372
12201,77.56615
12202,116.97823
12203,45.70054
12204,24.695099
12205,66.50044
12206,14.0195875
12207,29.565117
12208,20.68323
12209,25.379782
12210,55.368076
12211,94.7308
12212,36.882584
12213,23.777966
12214,28.8822
12215,52.26777
12216,48.364246
12217,13.104049
12218,36.45686
12219,73.69611
12220,25.256159
12221,40.63601
12222,15.614091
12223,14.088224
12224,33.635887
12225,77.541695
12226,57.963383
12227,30.59469
12228,22.718609
12229,35.744408
12230,39.440292
12231,19.622137
12232,16.228928
12233,30.86278
12234,15.68387
12235,31.65668
12236,61.856613
12237,72.79069
12238,14.470961
12239,15.420761
12240,44.10967
12241,23.992565
12242,22.22124
12243,37.832737
12244,20.968794
12245,13.722228
12246,51.10213
12247,15.942918
12248,23.136324
12249,29.536877
12250,24.591175
12251,23.658737
12252,25.937355
12253,11.22158
12254,10.061091
12255,31.068172
12256,33.797935
12257,12.712007
12258,13.187832
12259,34.13331
12260,26.180645
12261,18.837576
12262,13.729887
12263,14.530258
12264,40.98547
12265,20.209436
12266,12.579314
12267,11.530241
12268,195.32423
12269,17.641314
12270,43.7578
12271,60.47193
12272,29.123892
12273,15.488576
12274,12.414778
12275,12.2497015
12276,13.587365
12277,30.224434
12278,26.104044
12279,159.8436
12280,9.236546
12281,25.457771
12282,48.617455
12283,53.802197
12284,64.84784
12285,13.629089
12286,50.877087
12287,27.782976
12288,6.7701626
12289,21.31987
12290,59.938545
12291,39.055355
12292,30.52323
12293,103.49929
12294,29.649021
12295,29.140833
12296,21.877213
12297,11.405891
12298,12.800581
12299,15.106221
12300,29.976116
12301,29.026562
12302,111.95603
12303,14.554604
12304,26.087109
12305,20.09156
12306,9.322496
12307,31.190817
12308,26.591091
12309,37.659943
12310,29.875938
12311,29.215885
12312,25.010952
12313,25.114109
12314,22.367384
12315,74.99988
12316,31.736649
12317,25.071644
12318,10.851034
12319,10.439054
12320,44.248886
12321,21.079124
12322,16.196907
12323,20.153269
12324,17.093487
12325,23.054754
12326,70.65396
12327,15.650864
12328,32.344048
12329,78.88848
12330,28.710724
12331,35.055363
12332,11.047435
12333,12.856262
12334,79.85126
12335,25.106441
12336,110.76765
12337,44.598824
12338,14.790144
12339,11.1229105
12340,25.580067
12341,82.17758
12342,20.79012
12343,27.767405
12344,47.865143
12345,31.27507
12346,54.83009
12347,34.23842
12348,32.93422
12349,15.455498
12350,30.118824
12351,22.475876
12352,84.54891
12353,12.037188
12354,38.16911
12355,30.676172
12356,34.363503
12357,28.886984
12358,33.12215
12359,29.964352
12360,56.366146
12361,7.6548805
12362,23.89821
12363,30.079899
12364,48.69435
12365,24.624172
12366,19.40024
12367,76.244225
12368,18.223816
12369,16.898588
12370,20.331905
12371,27.582907
12372,8.881074
12373,17.593845
12374,13.06594
12375,45.809006
12376,12.922832
12377,35.9193
12378,24.469755
12379,21.502247
12380,88.21178
12381,68.20382
12382,35.521187
12383,44.70977
12384,29.83812
12385,21.73116
12386,41.663258
12387,17.40885
12388,11.001168
12389,17.804398
12390,20.957644
12391,31.577587
12392,49.24399
12393,12.13795
12394,29.228273
12395,66.52999
12396,11.049549
12397,34.674183
12398,23.892244
12399,15.731522
12400,22.5328
12401,24.169575
12402,11.520369
12403,34.35477
12404,44.001003
12405,90.99232
12406,14.321507
12407,18.699846
12408,26.370583
12409,37.21132
12410,55.844646
12411,13.829732
12412,26.160213
12413,12.59231
12414,35.876064
12415,93.56815
12416,5.17391
12417,12.547268
12418,6.7650905
12419,13.551713
12420,42.67823
12421,41.79791
12422,47.467358
12423,16.937126
12424,11.420222
12425,25.765846
12426,30.75128
12427,63.96377
12428,16.387102
12429,11.9019
12430,18.014332
12431,16.413998
12432,9.07609
12433,14.786432
12434,28.792173
12435,10.789413
12436,18.504095
12437,22.10276
12438,11.495612
12439,12.825915
12440,13.381404
12441,10.886446
12442,22.483631
12443,77.125984
12444,50.349335
12445,18.799017
12446,74.82501
12447,14.691284
12448,9.653114
12449,30.26337
12450,74.676796
12451,13.82623
12452,50.591446
12453,29.587519
12454,15.910499
12455,18.248531
12456,26.590067
12457,13.628489
12458,8.124871
12459,24.985126
12460,14.131244
12461,35.035534
12462,10.541844
12463,19.872034
12464,42.741486
12465,44.390347
12466,28.194958
12467,14.358153
12468,28.696613
12469,31.79986
12470,27.378675
12471,51.18413
12472,16.766
12473,13.09013
12474,12.008873
12475,21.704708
12476,29.057547
12477,27.082644
12478,14.758833
12479,37.428493
12480,32.515438
12481,38.69687
12482,13.956765
12483,16.815556
12484,16.213655
12485,32.49636
12486,30.725853
12487,15.018116
12488,54.283485
12489,41.386185
12490,49.593708
12491,16.36853
12492,54.867508
12493,20.62573
12494,26.533077
12495,27.276402
12496,12.335601
12497,33.51529
12498,17.589895
12499,88.06005
12500,42.7226
12501,15.564408
12502,10.717398
12503,16.257612
12504,9.205649
12505,13.61577
12506,20.389326
12507,15.214565
12508,27.65002
12509,122.87132
12510,25.776573
12511,25.514559
12512,24.008497
12513,54.084652
12514,56.00759
12515,35.91365
12516,22.675957
12517,50.463856
12518,55.337646
12519,30.49451
12520,39.58933
12521,21.220669
12522,61.1675
12523,38.87976
12524,12.500482
12525,29.961264
12526,14.843373
12527,8.617791
12528,9.3487015
12529,56.2947
12530,59.674286
12531,23.49393
12532,14.694375
12533,23.515257
12534,24.815496
12535,42.42231
12536,26.362188
12537,31.084724
12538,17.159975
12539,43.351624
12540,17.424595
12541,58.818176
12542,43.267483
12543,182.24028
12544,14.0891695
12545,21.05942
12546,33.36059
12547,40.34351
12548,27.20957
12549,21.478275
12550,17.216124
12551,13.067709
12552,10.794042
12553,23.32859
12554,141.23315
12555,12.063487
12556,15.168734
12557,32.07655
12558,125.980736
12559,10.067555
12560,21.922846
12561,23.006529
12562,37.260525
12563,11.374071
12564,14.249273
12565,19.874664
12566,109.00193
12567,16.019232
12568,40.77787
12569,32.96363
12570,59.331177
12571,35.477524
12572,50.482944
12573,23.806744
12574,22.712687
12575,20.060738
12576,27.244108
12577,39.535732
12578,11.771225
12579,36.330013
12580,31.080103
12581,36.729355
12582,34.126507
12583,18.61609
12584,7.8456936
12585,14.099717
12586,77.855515
12587,26.578302
12588,14.194447
12589,51.874477
12590,22.052195
12591,28.831005
12592,23.308418
12593,50.531425
12594,29.02555
12595,45.03017
12596,41.306633
12597,19.984827
12598,14.153155
12599,47.578857
12600,13.783502
12601,113.22091
12602,21.033016
12603,9.657123
12604,11.679759
12605,14.317469
12606,17.903164
12607,43.875343
12608,35.316998
12609,93.1583
12610,56.934563
12611,53.912724
12612,11.332067
12613,16.96221
12614,36.22428
12615,39.673065
12616,12.082448
12617,20.592072
12618,37.64129
12619,23.896591
12620,24.205881
12621,60.557194
12622,24.053705
12623,10.707757
12624,11.90225
12625,9.222913
12626,6.0867224
12627,33.511066
12628,30.691866
12629,11.705313
12630,21.951704
12631,61.15532
12632,22.874903
