id,price
18400,18.211
18401,33.531
18402,80.294
18403,25.401
18404,67.915
18405,51.817
18406,15.068
18407,21.709
18408,30.027
18409,16.379
18410,59.675
18411,35.984
18412,14.066
18413,30.84
18414,19.33
18415,13.931
18416,15.403
18417,25.536
18418,52.962
18419,27.338
18420,31.211
18421,44.142
18422,36.681
18423,18.531
18424,18.386
18425,38.908
18426,36.749
18427,34.225
18428,36.906
18429,38.798
18430,57.393
18431,13.131
18432,20.153
18433,15.365
18434,22.697
18435,11.93
18436,32.861
18437,20.116
18438,24.058
18439,39.313
18440,28.024
18441,56.66
18442,43.358
18443,63.529
18444,19.831
18445,16.562
18446,33.911
18447,96.57
18448,16.301
18449,26.542
18450,41.073
18451,32.54
18452,31.858
18453,118.448
18454,64.663
18455,22.186
18456,21.423
18457,15.696
18458,28.431
18459,26.401
18460,20.302
18461,16.27
18462,51.917
18463,18.852
18464,29.06
18465,73.818
18466,67.702
18467,21.994
18468,20.934
18469,33.704
18470,48.784
18471,45.976
18472,13.117
18473,20.686
18474,26.196
18475,36.084
18476,28.111
18477,24.493
18478,24.035
18479,25.015
18480,45.119
18481,42.015
18482,38.23
18483,25.298
18484,26.023
18485,48.067
18486,30.058
18487,35.975
18488,20.082
18489,17.286
18490,33.695
18491,38.708
18492,26.552
18493,25.468
18494,13.134
18495,27.238
18496,23.641
18497,34.653
18498,90.595
18499,30.846
18500,13.817
18501,109.138
18502,24.927
18503,22.339
18504,41.404
18505,19.151
18506,36.723
18507,24.906
18508,23.23
18509,18.466
18510,12.01
18511,38.234
18512,33.751
18513,29.205
18514,28.522
18515,15.527
18516,19.66
18517,24.354
18518,15.742
18519,46.767
18520,32.112
18521,11.936
18522,35.909
18523,16.382
18524,146.159
18525,18.765
18526,31.195
18527,18.961
18528,12.653
18529,27.949
18530,27.076
18531,43.115
18532,20.69
18533,32.889
18534,24.247
18535,25.486
18536,53.761
18537,14.429
18538,23.908
18539,43.341
18540,32.469
18541,37.654
18542,18.218
18543,22.311
18544,17.381
18545,12.193
18546,18.144
18547,37.452
18548,46.18
18549,38.982
18550,12.36
18551,18.135
18552,35.334
18553,18.565
18554,42.285
18555,45.345
18556,41.134
18557,26.32
18558,16.551
18559,43.645
18560,19.035
18561,21.652
18562,35.878
18563,29.05
18564,62.742
18565,17.861
18566,21.266
18567,16.066
18568,17.674
18569,46.924
18570,22.664
18571,62.476
18572,44.647
18573,20.155
18574,23.998
18575,38.068
18576,33.021
18577,27.945
18578,50.043
18579,23.039
18580,19.505
18581,21.289
18582,25.778
18583,22.253
18584,41.934
18585,20.734
18586,24.304
18587,24.638
18588,45.911
18589,26.848
18590,39.226
18591,44.874
18592,49.924
18593,12.913
18594,19.905
18595,27.664
18596,36.83
18597,19.091
18598,22.441
18599,32.998
18600,21.692
18601,102.66
18602,75.033
18603,40.071
18604,50.484
18605,42.099
18606,33.793
18607,23.683
18608,38.249
18609,27.596
18610,27.73
18611,12.405
18612,31.021
18613,23.397
18614,20.589
18615,17.879
18616,155.627
18617,22.227
18618,52.379
18619,32.884
18620,32.702
18621,51.545
18622,15.669
18623,88.047
18624,22.612
18625,13.631
18626,20.444
18627,14.871
18628,37.951
18629,53.688
18630,34.512
18631,32.921
18632,23.883
18633,35.271
18634,27.911
18635,43.41
18636,11.866
18637,27.059
18638,23.789
18639,23.239
18640,31.871
18641,37.849
18642,42.03
18643,293.267
18644,21.077
18645,57.13
18646,31.092
18647,31.779
18648,16.268
18649,24.548
18650,33.014
18651,31.377
18652,25.111
18653,12.516
18654,81.635
18655,28.477
18656,22.877
18657,22.434
18658,17.291
18659,24.243
18660,49.212
18661,58.543
18662,25.361
18663,13.397
18664,16.299
18665,26.706
18666,16.036
18667,19.033
18668,31.077
18669,33.464
18670,31.517
18671,33.264
18672,25.877
18673,13.825
18674,106.479
18675,15.218
18676,31.52
18677,34.444
18678,14.811
18679,17.884
18680,31.407
18681,27.676
18682,21.029
18683,32.844
18684,27.115
18685,30.62
18686,13.41
18687,98.519
18688,34.827
18689,14.215
18690,43.809
18691,21.071
18692,129.554
18693,35.623
18694,28.232
18695,27.669
18696,14.713
18697,21.485
18698,18.469
18699,35.217
18700,56.428
18701,16.841
18702,29.187
18703,26.807
18704,24.464
18705,26.24
18706,21.507
18707,14.988
18708,25.644
18709,65.062
18710,27.453
18711,23.683
18712,11.521
18713,21.157
18714,19.072
18715,34.216
18716,25.539
18717,26.585
18718,23.721
18719,31.342
18720,33.293
18721,19.927
18722,32.041
18723,22.338
18724,18.3
18725,27.886
18726,50.167
18727,18.153
18728,13.802
18729,40.448
18730,70.487
18731,9.874
18732,28.258
18733,14.4
18734,10.11
18735,12.135
18736,17.275
18737,25.348
18738,11.94
18739,29.931
18740,39.554
18741,22.565
18742,27.408
18743,23.788
18744,27.514
18745,32.815
18746,20.793
18747,13.829
18748,23.152
18749,48.256
18750,50.411
18751,44.096
18752,42.247
18753,23.017
18754,22.044
18755,43.201
18756,25.988
18757,25.391
18758,22.704
18759,20.848
18760,26.137
18761,52.135
18762,26.974
18763,29.986
18764,13.547
18765,27.661
18766,42.283
18767,38.994
18768,19.321
18769,80.769
18770,28.085
18771,33.749
18772,25.558
18773,50.595
18774,27.912
18775,35.669
18776,44.291
18777,99.381
18778,30.167
18779,39.06
18780,14.429
18781,16.771
18782,79.002
18783,43.11
18784,35.989
18785,50.692
18786,29.286
18787,148.166
18788,26.836
18789,22.66
18790,25.878
18791,32.455
18792,17.004
18793,26.498
18794,104.609
18795,19.466
18796,16.258
18797,23.074
18798,24.1
18799,45.659
18800,82.19
18801,48.135
18802,32.189
18803,24.654
18804,46.549
18805,17.777
18806,35.098
18807,20.983
18808,11.924
18809,60.386
18810,50.662
18811,11.224
18812,27.141
18813,49.7
18814,33.218
18815,19.444
18816,19.885
18817,54.716
18818,80.226
18819,15.695
18820,28.176
18821,17.731
18822,28.022
18823,29.725
18824,40.231
18825,26.359
18826,18.75
18827,28.72
18828,41.618
18829,16.074
18830,18.569
18831,18.699
18832,19.629
18833,23.745
18834,12.539
18835,35.902
18836,15.455
18837,27.791
18838,26.771
18839,30.836
18840,21.553
18841,29.396
18842,18.379
18843,22.172
18844,37.598
18845,25.168
18846,22.792
18847,36.754
18848,26.73
18849,23.526
18850,13.72
18851,19.994
18852,23.368
18853,42.078
18854,25.33
18855,28.289
18856,31.365
18857,24.278
18858,51.541
18859,14.201
18860,30.632
18861,28.29
18862,14.757
18863,17.744
18864,30.952
18865,36.639
18866,24.69
18867,45.179
18868,11.29
18869,68.315
18870,19.741
18871,66.545
18872,17.854
18873,35.51
18874,54.957
18875,21.348
18876,25.052
18877,19.091
18878,28.695
18879,34.969
18880,45.116
18881,51.329
18882,17.879
18883,33.904
18884,27.179
18885,38.788
18886,56.774
18887,53.65
18888,19.032
18889,30.405
18890,38.778
18891,38.418
18892,19.796
18893,21.014
18894,14.055
18895,22.222
18896,50.659
18897,47.628
18898,15.765
18899,37.709
18900,15.051
18901,299.784
18902,20.995
18903,25.866
18904,25.038
18905,15.992
18906,23.822
18907,64.903
18908,17.19
18909,29.501
18910,14.808
18911,19.459
18912,86.431
18913,34.284
18914,42.799
18915,23.041
18916,18.113
18917,31.919
18918,21.642
18919,28.252
18920,36.431
18921,39.687
18922,23.377
18923,20.49
18924,20.862
18925,64.903
18926,82.265
18927,24.901
18928,25.325
18929,21.29
18930,16.074
18931,15.237
18932,19.781
18933,47.082
18934,12.736
18935,30.629
18936,16.746
18937,19.115
18938,30.167
18939,22.996
18940,51.992
18941,25.941
18942,29.93
18943,26.555
18944,33.079
18945,25.372
18946,42.643
18947,42.162
18948,15.373
18949,66.589
18950,29.452
18951,31.816
18952,45.867
18953,18.915
18954,42.152
18955,16.44
18956,36.421
18957,28.48
18958,15.044
18959,24.787
18960,17.87
18961,32.227
18962,35.138
18963,18.958
18964,33.431
18965,31.606
18966,13.714
18967,16.481
18968,12.912
18969,15.116
18970,20.076
18971,15.09
18972,18.166
18973,16.676
18974,46.04
18975,28.011
18976,39.209
18977,28.824
18978,36.747
18979,30.417
18980,22.208
18981,19.203
18982,18.007
18983,38.422
18984,49.098
18985,28.344
18986,14.811
18987,116.828
18988,52.607
18989,41.647
18990,25.77
18991,37.521
18992,95.981
18993,34.768
18994,44.529
18995,27.933
18996,14.504
18997,35.093
18998,47.329
18999,50.429
19000,28.06
19001,14.376
19002,40.488
19003,58.771
19004,34.225
19005,30.454
19006,39.003
19007,63.902
19008,54.375
19009,40.875
19010,20.462
19011,24.882
19012,33.609
19013,23.057
19014,133.488
19015,37.61
19016,64.89
19017,53.069
19018,22.441
19019,33.325
19020,13.751
19021,49.153
19022,41.666
19023,34.264
19024,12.859
19025,27.677
19026,71.616
19027,40.033
19028,20.596
19029,59.339
19030,10.812
19031,11.333
19032,37.138
19033,24.951
19034,14.847
19035,23.964
19036,18.262
19037,95.827
19038,63.128
19039,26.736
19040,45.377
19041,24.508
19042,24.041
19043,23.527
19044,28.82
19045,23.904
19046,45.469
19047,27.351
19048,12.661
19049,44.731
19050,12.921
19051,35.503
19052,19.043
19053,47.202
19054,73.866
19055,31.276
19056,15.911
19057,12.945
19058,28.996
19059,66.244
19060,33.616
19061,54.334
19062,77.174
19063,29.045
19064,21.326
19065,35.799
19066,18.86
19067,52.192
19068,34.782
19069,58.664
19070,17.583
19071,27.264
19072,46.478
19073,19.241
19074,36.793
19075,25.957
19076,36.595
19077,85.27
19078,18.695
19079,46.395
19080,119.884
19081,29.552
19082,21.993
19083,18.926
19084,28.583
19085,21.747
19086,15.927
19087,16.419
19088,26.492
19089,28.28
19090,18.886
19091,50.184
19092,19.61
19093,30.127
19094,26.722
19095,23.046
19096,14.115
19097,41.694
19098,40.514
19099,38.813
19100,40.743
19101,95.132
19102,10.199
19103,39.419
19104,33.013
19105,21.189
19106,20.029
19107,15.827
19108,35.001
19109,90.815
19110,39.939
19111,20.141
19112,13.529
19113,46.63
19114,11.741
19115,73.781
19116,28.076
19117,28.72
19118,27.356
19119,53.989
19120,23.005
19121,27.143
19122,23.875
19123,13.841
19124,25.787
19125,42.315
19126,14.808
19127,35.472
19128,30.401
19129,19.581
19130,20.751
19131,26.907
19132,18.456
19133,85.527
19134,19.698
19135,169.161
19136,14.827
19137,9.544
19138,20.598
19139,34.691
19140,19.969
19141,19.118
19142,30.181
19143,47.525
19144,93.24
19145,21.679
19146,24.365
19147,18.385
19148,18.133
19149,54.489
19150,31.216
19151,33.222
19152,52.15
19153,30.32
19154,40.839
19155,35.181
19156,19.738
19157,35.423
19158,12.411
19159,52.384
19160,102.467
19161,29.233
19162,33.246
19163,11.286
19164,13.467
19165,39.957
19166,24.673
19167,60.775
19168,19.133
19169,30.73
19170,16.644
19171,109.89
19172,53.058
19173,28.501
19174,12.365
19175,14.299
19176,20.848
19177,26.677
19178,28.885
19179,23.126
19180,22.076
19181,23.393
19182,49.325
19183,18.842
19184,42.272
19185,25.139
19186,27.718
19187,19.727
19188,42.859
19189,40.534
19190,26.451
19191,17.054
19192,19.162
19193,13.755
19194,23.976
19195,13.967
19196,59.996
19197,45.166
19198,30.374
19199,43.124
19200,64.741
19201,31.457
19202,64.143
19203,41.586
19204,55.497
19205,29.907
19206,16.619
19207,24.401
19208,12.725
19209,45.475
19210,54.468
19211,25.021
19212,32.346
19213,35.515
19214,14.609
19215,46.059
19216,36.146
19217,29.811
19218,35.93
19219,35.921
19220,22.506
19221,14.666
19222,38.585
19223,31.988
19224,64.228
19225,30.19
19226,61.715
19227,14.044
19228,19.024
19229,50.7
19230,18.923
19231,17.423
19232,33.238
19233,27.633
19234,26.034
19235,38.305
19236,19.072
19237,32.067
19238,25.318
19239,47.313
19240,50.546
19241,25.663
19242,34.369
19243,33.209
19244,26.143
19245,18.233
19246,29.801
19247,78.451
19248,57.666
19249,39.478
19250,69.797
19251,82.856
19252,14.322
19253,22.829
19254,54.194
19255,41.973
19256,152.397
19257,48.536
19258,17.693
19259,22.392
19260,29.926
19261,14.6
19262,12.005
19263,61.62
19264,39.54
19265,43.845
19266,59.471
19267,34.658
19268,60.955
19269,21.574
19270,42.73
19271,56.454
19272,21.131
19273,15.991
19274,61.696
19275,37.374
19276,63.31
19277,38.732
19278,15.039
19279,34.623
19280,23.654
19281,14.202
19282,48.164
19283,43.611
19284,39.043
19285,42.104
19286,13.161
19287,21.171
19288,27.556
19289,56.497
19290,21.464
19291,10.344
19292,23.298
19293,28.608
19294,58.362
19295,41.845
19296,17.183
19297,14.501
19298,14.091
19299,27.61
19300,25.077
19301,25.919
19302,39.701
19303,15.025
19304,20.672
19305,35.234
19306,281.255
19307,71.662
19308,35.273
19309,16.178
19310,31.84
19311,49.404
19312,12.832
19313,78.559
19314,27.937
19315,23.839
19316,48.157
19317,48.728
19318,29.833
19319,21.169
19320,39.926
19321,47.278
19322,19.798
19323,21.421
19324,17.347
19325,23.471
19326,43.745
19327,54.705
19328,74.774
19329,40.544
19330,24.012
19331,28.432
19332,26.918
19333,22.521
19334,76.793
19335,34.115
19336,34.654
19337,16.386
19338,33.395
19339,30.82
19340,43.586
19341,26.116
19342,24.391
19343,23.073
19344,20.868
19345,20.16
19346,25.094
19347,42.242
19348,16.354
19349,35.891
19350,20.503
19351,40.835
19352,48.414
19353,53.102
19354,40.894
19355,22.189
19356,13.555
19357,19.634
19358,41.831
19359,20.47
19360,13.737
19361,24.29
19362,31.18
19363,117.634
19364,26.118
19365,31.977
19366,25.915
19367,34.383
19368,33.535
19369,32.843
19370,26.161
19371,61.2
19372,32.862
19373,26.758
19374,41.948
19375,33.478
19376,26.582
19377,26.773
19378,21.125
19379,54.394
19380,37.952
19381,82.318
19382,23.81
19383,43.057
19384,33.073
19385,62.232
19386,18.781
19387,21.867
19388,29.748
19389,15.658
19390,19.047
19391,31.311
19392,27.458
19393,24.639
19394,139.543
19395,79.905
19396,30.085
19397,38.459
19398,26.715
19399,58.583
19400,26.536
19401,41.697
19402,47.475
19403,30.411
19404,53.683
19405,17.565
19406,21.139
19407,14.978
19408,15.119
19409,30.619
19410,17.706
19411,42.218
19412,19.859
19413,10.714
19414,20.554
19415,21.941
19416,23.388
19417,32.618
19418,69.676
19419,29.222
19420,45.64
19421,68.85
19422,54.546
19423,28.153
19424,23.753
19425,18.044
19426,14.799
19427,41.38
19428,46.775
19429,22.56
19430,26.111
19431,21.455
19432,43.633
19433,25.949
19434,42.881
19435,15.064
19436,29.91
19437,25.861
19438,45.093
19439,91.43
19440,43.214
19441,33.116
19442,31.41
19443,48.295
19444,30.5
19445,45.578
19446,28.996
19447,27.245
19448,33.156
19449,23.303
19450,39.82
19451,36.907
19452,40.822
19453,29.418
19454,34.654
19455,129.83
19456,34.185
19457,9.994
19458,9.26
19459,24.17
19460,17.482
19461,20.799
19462,10.73
19463,14.213
19464,38.181
19465,31.824
19466,21.071
19467,86.244
19468,10.786
19469,12.738
19470,33.705
19471,45.924
19472,35.733
19473,20.976
19474,24.689
19475,17.722
19476,15.615
19477,18.618
19478,21.554
19479,18.681
19480,34.696
19481,66.383
19482,25.547
19483,30.635
19484,37.887
19485,48.978
19486,9.901
19487,35.292
19488,21.739
19489,38.709
19490,18.117
19491,96.816
19492,75.695
19493,33.367
19494,17.501
19495,52.623
19496,14.757
19497,21.059
19498,22.674
19499,24.49
19500,38.012
19501,47.642
19502,22.981
19503,18.873
19504,48.811
19505,90.877
19506,20.204
19507,22.298
19508,25.824
19509,30.289
19510,51.889
19511,44.556
19512,30.717
19513,30.764
19514,18.199
19515,19.646
19516,36.899
19517,22.781
19518,30.483
19519,17.184
19520,22.853
19521,16.846
19522,86.054
19523,62.709
19524,14.542
19525,93.19
19526,20.755
19527,29.085
19528,34.135
19529,21.759
19530,36.036
19531,53.033
19532,30.181
19533,23.615
19534,22.086
19535,35.397
19536,41.185
19537,38.15
19538,51.217
19539,29.732
19540,50.34
19541,27.574
19542,26.479
19543,21.843
19544,30.971
19545,23.629
19546,38.756
19547,23.092
19548,32.454
19549,30.316
19550,41.691
19551,20.778
19552,111.159
19553,27.84
19554,46.044
19555,19.081
19556,57.984
19557,21.37
19558,13.928
19559,24.219
19560,31.202
19561,15.694
19562,72.876
19563,38.065
19564,9.637
19565,16.83
19566,18.014
19567,14.912
19568,14.604
19569,78.054
19570,66.716
19571,18.123
19572,32.322
19573,65.373
19574,17.681
19575,18.629
19576,27.721
19577,27.543
19578,26.479
19579,24.925
19580,32.211
19581,31.445
19582,49.39
19583,24.945
19584,20.493
19585,32.854
19586,45.113
19587,30.468
19588,18.692
19589,61.933
19590,123.365
19591,28.265
19592,44.474
19593,56.142
19594,59.693
19595,28.146
19596,18.275
19597,22.252
19598,13.346
19599,30.763
19600,24.214
19601,43.5
19602,28.251
19603,34.611
19604,22.48
19605,20.063
19606,38.894
19607,40.092
19608,29.715
19609,33.169
19610,22.923
19611,18.118
19612,28.637
19613,48.884
19614,65.394
19615,73.335
19616,41.386
19617,57.98
19618,20.027
19619,26.896
19620,20.362
19621,27.605
19622,18.174
19623,33.191
19624,42.355
19625,53.811
19626,40.005
19627,16.895
19628,35.107
19629,21.54
19630,24.933
19631,13.927
19632,17.628
19633,28.621
19634,15.267
19635,49.312
19636,35.221
19637,24.818
19638,36.294
19639,19.614
19640,72.372
19641,51.263
19642,41.618
19643,43.85
19644,53.592
19645,30.77
19646,47.905
19647,37.637
19648,18.86
19649,26.334
19650,18.073
19651,17.514
19652,66.507
19653,32.539
19654,37.272
19655,20.518
19656,19.408
19657,47.14
19658,122.018
19659,28.661
19660,28.193
19661,19.225
19662,14.01
19663,19.267
19664,25.783
19665,20.236
19666,19.112
19667,43.977
19668,18.343
19669,20.029
19670,34.323
19671,41.369
19672,14.201
19673,48.976
19674,37.11
19675,27.437
19676,15.365
19677,50.49
19678,21.103
19679,40.776
19680,18.75
19681,23.548
19682,39.159
19683,65.281
19684,23.101
19685,21.019
19686,25.457
19687,29.963
19688,16.205
19689,22.336
19690,68.938
19691,44.706
19692,46.844
19693,39.825
19694,35.008
19695,10.82
19696,20.36
19697,31.85
19698,54.775
19699,38.132
19700,49.592
19701,95.288
19702,21.712
19703,24.218
19704,17.764
19705,19.155
19706,47.754
19707,34.365
19708,33.122
19709,75.444
19710,25.083
19711,18.861
19712,26.506
19713,34.875
19714,42.849
19715,30.257
19716,18.759
19717,40.682
19718,26.239
19719,29.887
19720,15.451
19721,19.564
19722,28.703
19723,20.771
19724,51.221
19725,13.604
19726,12.45
19727,16.711
19728,55.746
19729,53.458
19730,30.863
19731,38.035
19732,10.781
19733,90.335
19734,33.319
19735,30.933
19736,25.079
19737,38.799
19738,90.47
19739,12.597
19740,26.551
19741,15.884
19742,18.651
19743,23.853
19744,33.446
19745,19.156
19746,20.902
19747,17.768
19748,19.941
19749,44.122
19750,51.025
19751,12.922
19752,21.625
19753,35.437
19754,21.921
19755,18.97
19756,58.505
19757,140.993
19758,22.822
19759,23.355
19760,159.916
19761,15.451
19762,82.538
19763,60.769
19764,50.237
19765,26.161
19766,34.982
19767,21.142
19768,42.628
19769,19.274
19770,16.496
19771,64.985
19772,18.933
19773,52.501
19774,32.72
19775,20.304
19776,31.621
19777,28.056
19778,28.106
19779,89.796
19780,25.74
19781,38.657
19782,39.107
19783,26.761
19784,21.155
19785,26.696
19786,21.562
19787,50.538
19788,23.645
19789,24.842
19790,14.246
19791,61.358
19792,9.609
19793,56.177
19794,20.369
19795,24.345
19796,17.899
19797,44.914
19798,25.924
19799,30.84
19800,24.954
19801,30.683
19802,12.084
19803,12.988
19804,9.526
19805,26.114
19806,25.494
19807,23.788
19808,43.629
19809,34.21
19810,24.774
19811,29.759
19812,24.35
19813,25.704
19814,107.407
19815,24.497
19816,32.567
19817,30.587
19818,13.755
19819,12.488
19820,14.012
19821,75.427
19822,50.36
19823,31.336
19824,34.86
19825,11.932
19826,21.501
19827,16.747
19828,11.564
19829,38.691
19830,46.353
19831,58.777
19832,53.892
19833,41.858
19834,13.679
19835,34.32
19836,11.568
19837,19.833
19838,29.98
19839,16.6
19840,53.39
19841,14.543
19842,51.89
19843,19.192
19844,145.067
19845,64.006
19846,28.799
19847,28.882
19848,44.724
19849,31.582
19850,74.661
19851,24.974
19852,20.079
19853,10.345
19854,37.258
19855,27.393
19856,40.887
19857,21.472
19858,17.228
19859,33.726
19860,42.29
19861,29.314
19862,43.318
19863,17.674
19864,35.526
19865,16.312
19866,21.942
19867,18.517
19868,19.137
19869,65.311
19870,27.874
19871,20.046
19872,16.836
19873,35.979
19874,27.811
19875,43.498
19876,29.699
19877,22.548
19878,32.268
19879,25.435
19880,58.678
19881,19.902
19882,25.252
19883,29.103
19884,19.581
19885,30.374
19886,28.71
19887,24.902
19888,48.17
19889,95.423
19890,16.392
19891,48.487
19892,18.91
19893,14.432
19894,25.931
19895,14.188
19896,42.743
19897,22.949
19898,37.771
19899,26.359
19900,14.835
19901,33.16
19902,16.281
19903,17.218
19904,23.73
19905,23.179
19906,23.868
19907,21.868
19908,41.946
19909,20.073
19910,32.53
19911,46.594
19912,34.246
19913,18.861
19914,18.105
19915,16.485
19916,14.768
19917,27.278
19918,50.577
19919,30.671
19920,87.729
19921,23.429
19922,20.662
19923,14.666
19924,51.363
19925,23.491
19926,30.18
19927,20.318
19928,27.982
19929,24.782
19930,42.156
19931,19.494
19932,26.368
19933,31.65
19934,140.315
19935,160.057
19936,39.5
19937,23.841
19938,33.735
19939,16.971
19940,46.056
19941,23.142
19942,24.501
19943,29.936
19944,28.102
19945,19.592
19946,45.48
19947,74.968
19948,39.15
19949,18.75
19950,12.739
19951,50.845
19952,14.63
19953,18.56
19954,119.212
19955,41.244
19956,46.357
19957,40.36
19958,18.334
19959,12.465
19960,54.949
19961,21.83
19962,18.711
19963,22.834
19964,54.893
19965,12.561
19966,16.34
19967,18.356
19968,23.102
19969,101.761
19970,26.443
19971,30.708
19972,68.171
19973,17.712
19974,16.488
19975,32.316
19976,20.006
19977,24.79
19978,44.037
19979,79.033
19980,26.856
19981,31.332
19982,37.682
19983,33.721
19984,26.874
19985,16.259
19986,20.996
19987,17.431
19988,19.416
19989,32.216
19990,11.32
19991,19.983
19992,99.496
19993,34.681
19994,39.6
19995,10.012
19996,16.545
19997,20.303
19998,18.792
19999,40.421
20000,35.259
20001,275.854
20002,36.716
20003,39.548
20004,63.89
20005,19.517
20006,18.396
20007,26.707
20008,70.116
20009,36.52
20010,22.741
20011,20.882
20012,26.474
20013,29.522
20014,16.32
20015,80.305
20016,14.113
20017,33.967
20018,27.065
20019,28.373
20020,50.152
20021,45.312
20022,22.954
20023,29.177
20024,32.68
20025,21.642
20026,35.343
20027,31.67
20028,27.414
20029,19.759
20030,22.829
20031,19.246
20032,35.779
20033,34.546
20034,37.621
20035,27.549
20036,25.66
20037,48.701
20038,53.232
20039,30.747
20040,19.17
20041,35.987
20042,14.294
20043,60.666
20044,12.682
20045,25.337
20046,31.048
20047,64.478
20048,38.675
20049,32.492
20050,23.65
20051,42.632
20052,24.879
20053,37.03
20054,16.545
20055,55.653
20056,31.647
20057,34.021
20058,65.762
20059,40.693
20060,25.051
20061,24.197
20062,58.007
20063,22.015
20064,25.886
20065,79.594
20066,12.827
20067,41.501
20068,29.431
20069,24.894
20070,38.355
20071,24.294
20072,44.548
20073,31.773
20074,35.616
20075,31.475
20076,15.901
20077,15.472
20078,55.029
20079,42.345
20080,22.085
20081,20.299
20082,18.201
20083,58.163
20084,32.816
20085,53.235
20086,24.104
20087,41.587
20088,39.401
20089,100.154
20090,10.742
20091,24.653
20092,27.695
20093,21.287
20094,17.911
20095,15.813
20096,24.287
20097,35.733
20098,20.894
20099,12.235
20100,17.869
20101,80.644
20102,21.957
20103,66.94
20104,48.095
20105,23.847
20106,36.231
20107,18.015
20108,52.24
20109,20.633
20110,60.202
20111,18.29
20112,47.114
20113,32.481
20114,31.328
20115,33.368
20116,33.884
20117,25.587
20118,45.423
20119,22.484
20120,22.87
20121,19.874
20122,30.403
20123,57.562
20124,18.025
20125,22.875
20126,21.682
20127,68.715
20128,29.312
20129,16.517
20130,16.641
20131,25.387
20132,20.152
20133,17.76
20134,11.865
20135,39.359
20136,48.651
20137,17.141
20138,41.983
20139,35.733
20140,14.31
20141,48.269
20142,20.59
20143,15.502
20144,29.93
20145,12.201
20146,59.094
20147,21.052
20148,19.704
20149,25.764
20150,25.548
20151,74.083
20152,19.685
20153,29.028
20154,28.624
20155,25.408
20156,24.78
20157,28.473
20158,27.174
20159,17.535
20160,26.792
20161,32.568
20162,19.996
20163,27.772
20164,33.719
20165,52.47
20166,27.228
20167,24.92
20168,19.82
20169,26.602
20170,16.852
20171,25.797
20172,49.35
20173,58.04
20174,74.394
20175,45.383
20176,115.365
20177,16.551
20178,18.431
20179,14.898
20180,16.228
20181,22.518
20182,26.162
20183,18.839
20184,28.444
20185,42.543
20186,23.031
20187,41.175
20188,27.804
20189,32.931
20190,28.477
20191,14.525
20192,37.791
20193,16.078
20194,19.241
20195,66.413
20196,21.121
20197,29.342
20198,17.301
20199,29.606
20200,22.419
20201,55.287
20202,16.777
20203,57.545
20204,68.367
20205,19.987
20206,31.955
20207,26.972
20208,26.608
20209,25.721
20210,20.915
20211,16.205
20212,27.369
20213,58.176
20214,55.598
20215,16.359
20216,25.539
20217,69.284
20218,75.739
20219,23.17
20220,30.609
20221,13.46
20222,27.264
20223,39.754
20224,23.845
20225,38.067
20226,59.179
20227,22.551
20228,47.3
20229,29.296
20230,27.14
20231,38.045
20232,35.756
20233,14.507
20234,22.67
20235,33.353
20236,26.748
20237,71.681
20238,23.65
20239,27.077
20240,37.085
20241,39.007
20242,16.686
20243,28.694
20244,80.836
20245,22.647
20246,13.578
20247,48.143
20248,19.853
20249,32.83
20250,14.034
20251,64.664
20252,23.385
20253,39.836
20254,26.119
20255,23.941
20256,28.666
20257,51.009
20258,19.353
20259,19.202
20260,22.557
20261,26.059
20262,10.953
20263,26.32
20264,46.387
20265,44.179
20266,27.65
20267,19.599
20268,26.26
20269,30.585
20270,21.329
20271,21.798
20272,51.334
20273,27.198
20274,47.341
20275,21.432
20276,25.732
20277,18.056
20278,23.125
20279,48.389
20280,26.549
20281,24.843
20282,45.066
20283,32.036
20284,19.829
20285,29.421
20286,17.838
20287,25.434
20288,26.963
20289,88.77
20290,38.652
20291,17.5
20292,24.91
20293,21.447
20294,41.251
20295,19.371
20296,17.753
20297,50.288
20298,17.669
20299,44.707
20300,35.432
20301,21.138
20302,24.348
20303,32.575
20304,136.81
20305,17.779
20306,12.563
20307,37.749
20308,87.734
20309,48.725
20310,25.038
20311,40.062
20312,32.425
20313,14.44
20314,23.293
20315,13.161
20316,18.902
20317,61.668
20318,75.147
20319,59.093
20320,89.299
20321,19.176
20322,24.041
20323,21.523
20324,29.803
20325,33.003
20326,62.069
20327,47.493
20328,19.714
20329,23.044
20330,22.744
20331,19.475
20332,16.246
20333,14.571
20334,94.379
20335,30.974
20336,43.415
20337,19.591
20338,25.181
20339,17.414
20340,44.05
20341,17.28
20342,39.994
20343,16.988
20344,19.595
20345,35.941
20346,36.734
20347,27.234
20348,24.578
20349,14.159
20350,19.869
20351,25.585
20352,132.976
20353,51.313
20354,65.657
20355,27.477
20356,16.841
20357,19.237
20358,34.333
20359,32.474
20360,37.161
20361,172.732
20362,47.939
20363,53.472
20364,22.149
20365,34.541
20366,41.751
20367,25.87
20368,48.547
20369,16.542
20370,16.104
20371,50.424
20372,11.526
20373,48.29
20374,12.412
20375,15.659
20376,31.247
20377,20.832
20378,37.242
20379,58.611
20380,41.894
20381,30.398
20382,67.015
20383,13.63
20384,42.924
20385,32.03
20386,37.423
20387,43.791
20388,22.011
20389,64.568
20390,21.402
20391,31.903
20392,275.245
20393,30.983
20394,14.929
20395,18.259
20396,16.883
20397,44.582
20398,33.678
