id,price
22396,16.622473
22397,37.65755
22398,78.087395
22399,23.057604
22400,19.884487
22401,32.348236
22402,19.154287
22403,34.814465
22404,40.058018
22405,23.220478
22406,68.62343
22407,52.13068
22408,92.44119
22409,41.80195
22410,48.70441
22411,28.47937
22412,48.407784
22413,14.962868
22414,12.531502
22415,15.120272
22416,50.447598
22417,22.70461
22418,36.614014
22419,11.43622
22420,27.813673
22421,24.841805
22422,13.496443
22423,20.482607
22424,38.849483
22425,21.43216
22426,52.642113
22427,32.40423
22428,47.535336
22429,18.36855
22430,19.469572
22431,34.745335
22432,71.45229
22433,18.807022
22434,47.70155
22435,44.348804
22436,170.65656
22437,24.337961
22438,27.119644
22439,40.803448
22440,36.36149
22441,56.193703
22442,14.26904
22443,55.82269
22444,51.65082
22445,12.801341
22446,71.923706
22447,28.548769
22448,12.151614
22449,13.081841
22450,14.057712
22451,18.505714
22452,38.327747
22453,35.22804
22454,75.55175
22455,92.15669
22456,14.564933
22457,12.852558
22458,41.3317
22459,52.542984
22460,43.2872
22461,12.83001
22462,20.800316
22463,17.542053
22464,15.195649
22465,30.495232
22466,52.532475
22467,56.67358
22468,37.252415
22469,28.023087
22470,11.555482
22471,18.920197
22472,16.430206
22473,17.941423
22474,16.56696
22475,13.802977
22476,15.558644
22477,20.427925
22478,38.39322
22479,34.343475
22480,11.99806
22481,13.391159
22482,13.675583
22483,18.158287
22484,24.43714
22485,15.583639
22486,81.46372
22487,57.16308
22488,20.16854
22489,16.331608
22490,15.245949
22491,12.2856655
22492,52.112534
22493,15.730957
22494,17.142244
22495,75.42518
22496,51.247356
22497,12.400976
22498,30.593437
22499,18.882711
22500,38.046036
22501,22.794044
22502,32.12319
22503,18.082058
22504,77.46333
22505,11.153268
22506,26.519361
22507,11.423027
22508,14.238065
22509,45.728783
22510,13.81853
22511,13.845356
22512,12.4915495
22513,33.876884
22514,17.979084
22515,45.51274
22516,51.98691
22517,23.226973
22518,20.421394
22519,17.783195
22520,13.08215
22521,13.785098
22522,15.241078
22523,14.740482
22524,18.375689
22525,11.035575
22526,10.829825
22527,18.792871
22528,16.302128
22529,24.471148
22530,14.479119
22531,38.018764
22532,49.24275
22533,25.20842
22534,21.781952
22535,22.62315
22536,33.820415
22537,70.512
22538,24.91716
22539,23.21071
22540,12.914899
22541,16.725428
22542,31.15768
22543,62.63331
22544,26.356127
22545,14.081261
22546,29.72588
22547,18.688826
22548,17.215635
22549,14.041885
22550,21.674335
22551,36.775974
22552,32.68333
22553,42.765423
22554,54.74331
22555,60.070244
22556,9.775893
22557,14.216806
22558,28.371311
22559,12.227097
22560,40.301228
22561,12.413208
22562,29.860163
22563,24.400974
22564,11.18344
22565,94.501495
22566,27.969982
22567,19.026075
22568,18.744793
22569,58.17734
22570,43.448425
22571,22.762201
22572,9.724009
22573,16.72094
22574,12.342111
22575,26.849033
22576,13.203607
22577,22.948732
22578,173.28067
22579,53.044693
22580,146.88297
22581,17.69161
22582,30.594711
22583,51.49908
22584,46.41689
22585,12.438662
22586,17.119122
22587,16.37775
22588,31.160212
22589,11.442819
22590,11.292961
22591,12.198567
22592,27.06876
22593,12.771526
22594,43.47042
22595,25.300865
22596,24.361118
22597,17.847685
22598,20.330887
22599,16.639061
22600,11.058266
22601,10.019048
22602,29.504984
22603,17.336403
22604,50.57283
22605,62.190323
22606,13.06057
22607,49.02804
22608,13.3885145
22609,21.424112
22610,18.603586
22611,57.49791
22612,100.76386
22613,57.28509
22614,27.249342
22615,12.728601
22616,61.688564
22617,26.732613
22618,143.95828
22619,38.89344
22620,43.73531
22621,38.464314
22622,22.533195
22623,20.409636
22624,63.570026
22625,27.355513
22626,15.362897
22627,21.008812
22628,27.626577
22629,14.413014
22630,20.44764
22631,42.079155
22632,17.083979
22633,26.32897
22634,16.822573
22635,36.010063
22636,22.93768
22637,27.953396
22638,18.646017
22639,48.518223
22640,37.117973
22641,48.92629
22642,12.030603
22643,44.63044
22644,17.292274
22645,14.248153
22646,72.19488
22647,72.6403
22648,37.911167
22649,20.572872
22650,25.81213
22651,29.014442
22652,16.86864
22653,37.77308
22654,21.015753
22655,11.833034
22656,52.921078
22657,13.984503
22658,24.835817
22659,16.53323
22660,23.007082
22661,35.310802
22662,27.66607
22663,126.13125
22664,16.541662
22665,28.741198
22666,10.218155
22667,11.244384
22668,25.621454
22669,40.09746
22670,21.24599
22671,41.722744
22672,10.928675
22673,41.424263
22674,22.624643
22675,13.358737
22676,70.294655
22677,14.643384
22678,10.315994
22679,12.0131
22680,14.857292
22681,19.162024
22682,14.697253
22683,11.881775
22684,12.990211
22685,20.058208
22686,35.999256
22687,49.745342
22688,34.97911
22689,27.622633
22690,15.66203
22691,44.701534
22692,11.884664
22693,59.678326
22694,19.454647
22695,38.44568
22696,39.39367
22697,11.224986
22698,40.490913
22699,25.10205
22700,11.96353
22701,14.982828
22702,49.54233
22703,49.363216
22704,85.79473
22705,32.76062
22706,19.943485
22707,23.922262
22708,41.102203
22709,12.58033
22710,54.570183
22711,28.214714
22712,43.50839
22713,44.569775
22714,17.572586
22715,49.312847
22716,12.607287
22717,101.40803
22718,38.008278
22719,21.296015
22720,22.812162
22721,40.332367
22722,39.560944
22723,34.48262
22724,35.38324
22725,53.22419
22726,15.116856
22727,32.690548
22728,13.068128
22729,101.36517
22730,60.33653
22731,54.304554
22732,78.872665
22733,37.535713
22734,16.042637
22735,31.064636
22736,37.14573
22737,39.567272
22738,38.839672
22739,19.96216
22740,87.25553
22741,24.069578
22742,12.755363
22743,23.360353
22744,32.148853
22745,27.704315
22746,36.460655
22747,41.412792
22748,23.871914
22749,13.82973
22750,21.64963
22751,13.664932
22752,63.749767
22753,25.3956
22754,11.55085
22755,26.627466
22756,30.625195
22757,13.177748
22758,32.968506
22759,27.803057
22760,24.980055
22761,13.209781
22762,14.1065235
22763,33.124256
22764,36.60964
22765,17.298037
22766,54.409046
22767,39.383133
22768,11.543986
22769,18.203007
22770,40.04232
22771,39.68878
22772,24.179033
22773,20.317266
22774,23.794422
22775,29.573908
22776,76.54871
22777,36.05457
22778,32.43251
22779,52.134983
22780,30.13871
22781,64.53368
22782,34.248028
22783,27.245214
22784,31.743797
22785,45.867443
22786,20.3165
22787,32.43734
22788,48.536644
22789,10.746156
22790,17.156927
22791,48.215916
22792,23.576797
22793,61.21004
22794,30.53684
22795,50.952183
22796,18.816198
22797,50.269394
22798,64.40308
22799,15.976563
22800,13.52369
22801,14.86288
22802,15.459728
22803,22.48875
22804,20.194565
22805,12.460013
22806,12.831446
22807,15.658065
22808,25.34638
22809,13.522008
22810,26.857367
22811,37.984753
22812,18.179544
22813,23.637888
22814,24.45561
22815,66.94688
22816,83.439995
22817,33.29326
22818,19.3357
22819,15.721331
22820,36.570972
22821,43.151176
22822,71.78098
22823,25.531713
22824,32.211727
22825,49.25775
22826,59.662037
22827,17.592363
22828,18.113327
22829,26.74484
22830,17.141558
22831,52.877804
22832,16.987478
22833,94.64503
22834,36.6406
22835,28.976927
22836,32.816944
22837,15.47221
22838,77.764145
22839,42.524952
22840,27.982958
22841,17.316652
22842,22.631538
22843,28.938784
22844,22.346117
22845,58.36972
22846,35.064743
22847,25.730211
22848,36.237324
22849,43.523026
22850,70.61483
22851,67.14881
22852,9.012477
22853,85.904175
22854,19.634096
22855,24.523378
22856,11.827534
22857,18.821371
22858,15.041243
22859,25.196413
22860,14.350031
22861,40.63414
22862,32.574955
22863,37.36664
22864,27.014318
22865,27.024256
22866,33.026146
22867,38.850437
22868,74.74178
22869,27.121952
22870,54.202713
22871,17.764923
22872,34.08305
22873,20.760132
22874,18.56161
22875,36.257133
22876,37.54676
22877,83.73102
22878,10.230712
22879,37.137432
22880,97.04022
22881,130.51265
22882,38.446712
22883,33.96342
22884,80.11122
22885,64.344444
22886,12.110084
22887,12.122917
22888,12.321454
22889,42.45631
22890,12.609193
22891,39.844414
22892,25.735085
22893,16.286922
22894,41.247475
22895,19.756699
22896,65.17885
22897,19.359505
22898,22.70179
22899,14.442426
22900,102.894226
22901,12.032274
22902,31.330332
22903,21.243319
22904,18.052275
22905,47.2282
22906,136.78386
22907,39.606564
22908,24.312592
22909,29.472464
22910,14.372318
22911,75.52251
22912,20.884897
22913,38.71112
22914,19.780472
22915,11.921445
22916,40.105667
22917,10.842588
22918,21.752665
22919,24.4168
22920,14.108438
22921,31.13734
22922,25.724005
22923,37.42269
22924,19.516085
22925,90.90035
22926,37.029827
22927,42.07048
22928,10.482432
22929,37.324745
22930,16.091665
22931,12.335531
22932,19.955805
22933,34.671913
22934,26.294222
22935,32.956547
22936,23.490074
22937,36.538536
22938,101.368645
22939,23.764498
22940,14.531875
22941,15.518417
22942,45.45036
22943,31.172966
22944,68.37177
22945,23.176931
22946,58.9369
22947,40.82988
22948,33.49037
22949,19.120184
22950,50.71004
22951,10.87105
22952,25.241325
22953,25.534275
22954,19.334986
22955,31.538889
22956,13.174863
22957,41.07466
22958,48.35841
22959,98.564384
22960,23.548079
22961,89.602715
22962,15.849101
22963,15.780026
22964,94.4935
22965,12.812032
22966,30.915138
22967,11.387452
22968,74.41562
22969,50.60885
22970,16.042545
22971,37.507236
22972,35.505943
22973,41.605892
22974,15.778549
22975,32.231953
22976,27.639946
22977,35.437572
22978,27.33308
22979,35.212265
22980,31.927774
22981,35.54903
22982,31.66774
22983,18.294428
22984,32.43205
22985,47.550022
22986,19.336376
22987,74.39602
22988,43.520145
22989,97.825485
22990,16.002634
22991,18.207638
22992,77.330986
22993,32.2945
22994,12.138437
22995,18.592936
22996,45.02297
22997,30.66853
22998,10.445174
22999,15.518872
23000,37.08247
23001,17.354744
23002,11.018731
23003,65.01636
23004,17.474466
23005,22.068043
23006,71.735886
23007,18.46426
23008,29.60034
23009,25.985306
23010,43.26725
23011,47.20778
23012,52.738853
23013,10.902995
23014,66.57961
23015,18.622147
23016,14.539909
23017,38.311264
23018,50.916203
23019,16.450315
23020,53.01777
23021,54.14283
23022,25.72937
23023,35.48663
23024,20.94473
23025,34.463154
23026,29.253036
23027,19.795784
23028,21.89083
23029,40.519474
23030,16.677895
23031,51.26058
23032,15.209057
23033,23.482649
23034,10.426903
23035,23.167437
23036,39.617588
23037,18.715025
23038,44.566048
23039,15.4810295
23040,18.464878
23041,148.81465
23042,62.098053
23043,188.38551
23044,82.40642
23045,18.259813
23046,12.736532
23047,15.610967
23048,38.276947
23049,20.961792
23050,40.31885
23051,91.94876
23052,16.592632
23053,68.27008
23054,14.187775
23055,15.699163
23056,19.369854
23057,34.368042
23058,15.46775
23059,16.494085
23060,19.491976
23061,40.47741
23062,23.773296
23063,25.176838
23064,66.31751
23065,22.640684
23066,41.67329
23067,19.933245
23068,12.576255
23069,33.60169
23070,20.974876
23071,17.53534
23072,38.252544
23073,21.977488
23074,26.652279
23075,43.15739
23076,48.801804
23077,34.453957
23078,14.945151
23079,14.6124735
23080,25.754986
23081,27.401314
23082,52.148663
23083,44.89934
23084,29.006096
23085,17.891993
23086,17.265945
23087,16.661379
23088,17.483109
23089,15.599926
23090,69.00328
23091,85.23778
23092,19.868723
23093,29.282063
23094,18.105577
23095,64.79392
23096,28.994734
23097,33.26609
23098,30.821543
23099,22.394619
23100,179.05276
23101,40.418343
23102,19.74329
23103,79.42596
23104,22.191816
23105,20.719442
23106,28.781046
23107,45.110275
23108,16.495407
23109,49.97755
23110,11.5126295
23111,36.140358
23112,16.879133
23113,42.22789
23114,20.789307
23115,132.34526
23116,32.079014
23117,99.26408
23118,18.09936
23119,43.419647
23120,63.259865
23121,21.491226
23122,59.30571
23123,12.061277
23124,49.896305
23125,29.529104
23126,33.015476
23127,43.438927
23128,33.04864
23129,43.62786
23130,87.47358
23131,86.55095
23132,21.880796
23133,12.8118305
23134,12.159343
23135,19.730734
23136,18.50843
23137,18.882832
23138,12.77899
23139,107.76223
23140,36.781467
23141,14.121959
23142,18.917072
23143,20.238968
23144,21.621683
23145,29.538944
23146,16.607126
23147,32.188488
23148,27.867117
23149,27.373777
23150,25.914274
23151,16.388622
23152,29.466356
23153,20.991419
23154,11.644921
23155,11.7368555
23156,26.856659
23157,17.416477
23158,24.56726
23159,24.92973
23160,17.410633
23161,16.60082
23162,45.180443
23163,12.041776
23164,71.4957
23165,29.66311
23166,52.072308
23167,15.150726
23168,39.910713
23169,15.300639
23170,111.72871
23171,22.950441
23172,37.831036
23173,36.564686
23174,31.37471
23175,20.681822
23176,43.079582
23177,27.011425
23178,37.3159
23179,53.58906
23180,26.048893
23181,39.06312
23182,61.47401
23183,35.624535
23184,18.381258
23185,13.0393
23186,73.63687
23187,12.677542
23188,22.170414
23189,33.338974
23190,21.621986
23191,28.372663
23192,57.898426
23193,43.161854
23194,11.317355
23195,53.291542
23196,43.9561
23197,14.300923
23198,12.272253
23199,51.486378
23200,17.904888
23201,28.43152
23202,12.822253
23203,46.200943
23204,33.237137
23205,20.894964
23206,44.44965
23207,39.159832
23208,19.038336
23209,27.06387
23210,12.883785
23211,48.228436
23212,26.667887
23213,18.553926
23214,34.862732
23215,17.132973
23216,43.13009
23217,13.66608
23218,21.380934
23219,24.220371
23220,68.67528
23221,24.303574
23222,15.136027
23223,31.200731
23224,12.549062
23225,18.16063
23226,97.98525
23227,33.104385
23228,98.92598
23229,28.06836
23230,31.692207
23231,19.527334
23232,20.566565
23233,20.466667
23234,21.260149
23235,25.116583
23236,35.17087
23237,67.71253
23238,9.641633
23239,44.98649
23240,21.892773
23241,19.76564
23242,15.870912
23243,45.29247
23244,14.948181
23245,18.144672
23246,12.122363
23247,57.04214
23248,31.485733
23249,16.092226
23250,32.350872
23251,27.492844
23252,26.440506
23253,23.008482
23254,55.343662
23255,21.48223
23256,27.133638
23257,22.6507
23258,51.282448
23259,51.788757
23260,15.868078
23261,26.264774
23262,15.323587
23263,25.235382
23264,40.91826
23265,85.653015
23266,13.845606
23267,33.15316
23268,24.858253
23269,38.85307
23270,18.016075
23271,32.55127
23272,16.969675
23273,31.162329
23274,16.635416
23275,17.948935
23276,52.86012
23277,17.884369
23278,37.26646
23279,19.996958
23280,24.198061
23281,11.655832
23282,19.466356
23283,14.4911585
23284,23.368914
23285,24.24565
23286,12.4806595
23287,10.676823
23288,17.71644
23289,94.3113
23290,35.72127
23291,13.78382
23292,12.465277
23293,28.701864
23294,29.939247
23295,13.979342
23296,22.986046
23297,17.859745
23298,26.638655
23299,13.245008
23300,27.135424
23301,45.77744
23302,55.7059
23303,35.738823
23304,37.04213
23305,76.82979
23306,45.41485
23307,72.796005
23308,35.1849
23309,53.205715
23310,29.434898
23311,20.495672
23312,18.611456
23313,24.85349
23314,48.399803
23315,17.451479
23316,18.85547
23317,30.421604
23318,27.459417
23319,31.975922
23320,15.195404
23321,83.736855
23322,18.89601
23323,13.045601
23324,43.663433
23325,44.472134
23326,271.27908
23327,106.103966
23328,11.301416
23329,29.83532
23330,16.73518
23331,12.623161
23332,54.794876
23333,28.74531
23334,134.06671
23335,18.409317
23336,60.850414
23337,18.832441
23338,17.440966
23339,26.337158
23340,13.392542
23341,24.130543
23342,12.4842005
23343,49.694496
23344,11.808332
23345,19.447083
23346,12.284538
23347,14.005669
23348,17.22386
23349,16.982672
23350,25.269892
23351,18.177105
23352,40.523144
23353,21.667612
23354,33.85767
23355,91.8813
23356,20.544418
23357,53.122837
23358,58.17629
23359,13.128342
23360,57.068745
23361,19.973888
23362,18.650915
23363,46.98723
23364,14.931358
23365,17.792269
23366,27.1202
23367,12.430659
23368,78.11564
23369,120.81392
23370,55.50512
23371,18.722462
23372,34.29314
23373,27.478083
23374,13.2239895
23375,20.61172
23376,55.636333
23377,35.084545
23378,47.393757
23379,15.434831
23380,41.536087
23381,12.782986
23382,32.419518
23383,15.849477
23384,18.788122
23385,24.465284
23386,12.906339
23387,49.817665
23388,13.728459
23389,20.236917
23390,74.29631
23391,80.6616
23392,13.730355
23393,17.333025
23394,24.530697
23395,35.04881
23396,22.962805
23397,29.319952
23398,84.21714
23399,21.656721
23400,18.590593
23401,49.172733
23402,12.520385
23403,24.553545
23404,29.826214
23405,62.42328
23406,44.203953
23407,38.393066
23408,24.852564
23409,63.914238
23410,121.697975
23411,34.626484
23412,11.784322
23413,49.470745
23414,76.81477
23415,25.245749
23416,11.363574
23417,11.151847
23418,55.88781
23419,27.595602
23420,60.015606
23421,32.901073
23422,31.585016
23423,49.517174
23424,33.220642
23425,28.198748
23426,21.30319
23427,36.084354
23428,25.59545
23429,16.791227
23430,52.844345
23431,22.435144
23432,64.63473
23433,37.752243
23434,16.633554
23435,16.480253
23436,120.97194
23437,30.52449
23438,23.468048
23439,28.096363
23440,48.528137
23441,46.87849
23442,79.081436
23443,23.464132
23444,37.73328
23445,38.00015
23446,15.476668
23447,19.96888
23448,11.017988
23449,55.14279
23450,61.23107
23451,17.121367
23452,16.796381
23453,23.604076
23454,12.63102
23455,17.459866
23456,19.148859
23457,51.27813
23458,19.381025
23459,63.85918
23460,148.07855
23461,11.215078
23462,28.602829
23463,17.254705
23464,11.3596735
23465,15.20152
23466,16.164232
23467,18.260357
23468,14.011496
23469,32.634426
23470,17.782667
23471,12.515062
23472,26.860651
23473,15.364515
23474,25.411459
23475,42.438282
23476,38.090336
23477,32.383415
23478,28.91087
23479,25.704756
23480,41.20196
23481,26.64589
23482,19.669798
23483,15.737315
23484,17.279713
23485,23.568846
23486,27.98351
23487,26.863527
23488,11.505478
23489,17.905527
23490,22.74504
23491,27.918755
23492,31.227568
23493,20.103458
23494,65.1971
23495,16.513288
23496,26.873951
23497,17.793653
23498,13.153921
23499,23.762882
23500,20.255875
23501,11.014246
23502,22.336313
23503,9.74101
23504,27.294577
23505,10.817084
23506,63.790604
23507,18.21472
23508,34.801685
23509,9.480005
23510,26.494543
23511,51.049995
23512,36.32852
23513,40.864082
23514,15.318288
23515,14.30384
23516,32.752132
23517,17.749638
23518,36.09431
23519,21.123766
23520,55.226357
23521,14.02246
23522,79.5923
23523,26.983566
23524,42.739418
23525,11.448788
23526,15.103083
23527,16.95855
23528,72.493645
23529,27.7052
23530,23.220243
23531,28.110777
23532,28.910519
23533,25.226833
23534,17.461924
23535,73.33103
23536,25.88769
23537,103.97949
23538,38.93385
23539,17.790297
23540,19.232653
23541,47.078453
23542,17.457737
23543,11.58468
23544,49.155113
23545,18.473331
23546,12.754787
23547,12.0764675
23548,24.443153
23549,31.19236
23550,64.13149
23551,19.543585
23552,35.300682
23553,14.387543
23554,10.191742
23555,11.937067
23556,18.176527
23557,22.961063
23558,42.465786
23559,62.89828
23560,21.586584
23561,28.367052
23562,20.70513
23563,33.934566
23564,11.227624
23565,21.57155
23566,147.92436
23567,43.441406
23568,89.70963
23569,47.05367
23570,52.67739
23571,13.717676
23572,10.372261
23573,40.927414
23574,12.535338
23575,12.028402
23576,22.273281
23577,14.214152
23578,69.9755
23579,21.596043
23580,26.575556
23581,17.604836
23582,17.878437
23583,42.075275
23584,28.551695
23585,14.219356
23586,10.876464
23587,16.990873
23588,38.670567
23589,100.62146
23590,13.554966
23591,17.090471
23592,11.108213
23593,73.57453
23594,16.533058
23595,21.305666
23596,36.671524
23597,59.019093
23598,47.06469
23599,39.84659
23600,16.51853
23601,12.81858
23602,12.513831
23603,11.961332
23604,69.009445
23605,49.40624
23606,30.4924
23607,12.107451
23608,15.570884
23609,11.165223
23610,11.653996
23611,61.887745
23612,102.073586
23613,45.299965
23614,10.880952
23615,39.747456
23616,21.495632
23617,10.845128
23618,18.183907
23619,26.931541
23620,30.536541
23621,14.462813
23622,15.3297
23623,21.764517
23624,33.554535
23625,23.12039
23626,48.69479
23627,37.71727
23628,118.36277
23629,20.807913
23630,72.62933
23631,87.410416
23632,11.874754
23633,13.687748
23634,33.864124
23635,22.37941
23636,47.089584
23637,29.506687
23638,15.898748
23639,11.895137
23640,49.807133
23641,10.900387
23642,30.439884
23643,47.500034
23644,20.59031
23645,20.465939
23646,57.390846
23647,43.824196
23648,49.097927
23649,64.112495
23650,33.60695
23651,31.81477
23652,11.021111
23653,12.915428
23654,26.73824
23655,17.212067
23656,32.353176
23657,48.759415
23658,27.82061
23659,39.09005
23660,19.252245
23661,27.707207
23662,11.37292
23663,12.459999
23664,37.71356
23665,12.3409605
23666,25.25521
23667,58.663746
23668,35.14759
23669,12.188793
23670,20.156586
23671,70.764046
23672,39.450123
23673,53.86549
23674,45.21573
23675,46.833763
23676,18.0683
23677,11.739342
23678,19.671442
23679,30.855873
23680,108.337364
23681,16.036045
23682,31.241137
23683,14.541476
23684,42.67789
23685,21.077766
23686,45.71271
23687,82.53976
23688,16.998528
23689,333.08667
23690,38.36074
23691,28.942238
23692,35.51695
23693,43.808678
23694,12.068141
23695,11.89806
23696,34.827263
23697,34.906143
23698,27.907995
23699,22.93667
23700,29.111803
23701,18.124006
23702,13.461737
23703,14.017097
23704,18.844917
23705,24.919573
23706,34.93383
23707,18.682384
23708,33.75054
23709,15.258468
23710,46.548416
23711,21.44912
23712,47.320312
23713,34.75379
23714,49.75601
23715,75.698296
23716,25.694824
23717,19.033607
23718,30.650148
23719,43.179955
23720,15.504811
23721,16.999823
23722,61.99742
23723,80.35795
23724,12.763567
23725,11.301915
23726,11.117307
23727,29.316565
23728,20.88633
23729,37.214935
23730,38.136066
23731,12.078137
23732,36.669086
23733,31.810553
23734,24.582949
23735,43.15699
23736,25.002918
23737,33.723423
23738,29.78481
23739,42.916634
23740,10.354175
23741,17.95875
23742,28.524488
23743,32.95567
23744,13.545166
23745,10.077577
23746,33.568226
23747,12.193507
23748,22.766478
23749,22.627586
23750,28.571472
23751,42.48038
23752,21.12407
23753,18.805748
23754,32.88667
23755,18.500322
23756,54.345745
23757,22.447817
23758,45.9641
23759,73.0957
23760,19.915361
23761,23.962341
23762,17.378372
23763,25.475561
23764,114.791626
23765,20.329248
23766,16.273785
23767,19.964718
23768,29.406332
23769,66.06174
23770,15.250091
23771,23.837866
23772,20.305864
23773,21.491854
23774,30.159674
23775,41.145763
23776,20.901457
23777,164.10089
23778,24.751
23779,27.598309
23780,11.3530245
23781,118.93488
23782,42.391567
23783,29.861982
23784,20.76619
23785,22.427
23786,29.91731
23787,49.888924
23788,31.592491
23789,16.312492
23790,56.18349
23791,27.02327
23792,13.516046
23793,23.772837
23794,32.833755
23795,32.016823
23796,15.780653
23797,14.441018
23798,19.82237
23799,30.584915
23800,122.60688
23801,31.357122
23802,11.812947
23803,14.635937
23804,22.197828
23805,39.053795
23806,16.14773
23807,36.1504
23808,47.328396
23809,18.099352
23810,12.023639
23811,11.119364
23812,53.968887
23813,17.176937
23814,14.586836
23815,30.597189
23816,19.328897
23817,11.394889
23818,11.067554
23819,33.742035
23820,22.987879
23821,18.172747
23822,47.299435
23823,58.85893
23824,11.445242
23825,25.353819
23826,14.853945
23827,33.452374
23828,18.15155
23829,32.622276
23830,10.607634
23831,19.81738
23832,24.067944
23833,15.832919
23834,14.835543
23835,24.541658
23836,21.862228
23837,56.51359
23838,242.72214
23839,51.391483
23840,149.72267
23841,23.559362
23842,21.985363
23843,11.731784
23844,22.031775
23845,39.0987
23846,19.847513
23847,55.97386
23848,17.652294
23849,31.589834
23850,27.270823
23851,23.604492
23852,18.82482
23853,13.8904505
23854,76.46781
23855,36.967857
23856,19.185583
23857,59.938526
23858,14.078093
23859,12.297552
23860,12.529198
23861,20.968903
23862,18.062466
23863,19.95424
23864,23.78373
23865,51.46592
23866,14.649445
23867,62.147312
23868,15.813911
23869,40.931683
23870,32.734398
23871,35.578205
23872,53.58764
23873,19.092962
23874,27.515175
23875,32.77713
23876,14.45823
23877,37.06576
23878,44.65235
23879,33.532703
23880,16.457382
23881,12.743134
23882,13.490323
23883,21.39622
23884,12.255394
23885,29.748602
23886,37.681255
23887,19.51195
23888,12.426166
23889,12.92024
23890,25.762413
23891,25.903484
23892,34.94439
23893,33.00524
23894,42.14262
23895,80.65173
23896,222.40947
23897,16.369572
23898,63.053226
23899,27.944498
23900,12.940273
23901,18.29546
23902,26.48079
23903,10.451769
23904,91.039116
23905,23.164297
23906,19.400845
23907,64.12367
23908,10.304173
23909,43.381985
23910,10.5373955
23911,10.95832
23912,62.02079
23913,33.127304
23914,29.80471
23915,9.427187
23916,44.216717
23917,42.92805
23918,14.973399
23919,23.255922
23920,31.219677
23921,13.740674
23922,35.79352
23923,44.448406
23924,32.306576
23925,14.649145
23926,26.586546
23927,52.50804
23928,43.250504
23929,24.572079
23930,24.994135
23931,40.687313
23932,63.500698
23933,18.834808
23934,11.609761
23935,48.02399
23936,17.944422
23937,60.637222
23938,18.637367
23939,26.78978
23940,78.97961
23941,27.402985
23942,17.567108
23943,50.51287
23944,14.684543
23945,74.002106
23946,39.107635
23947,38.638042
23948,69.80268
23949,19.936647
23950,42.085663
23951,16.17492
23952,11.734671
23953,481.66733
23954,27.370485
23955,120.38152
23956,19.16963
23957,12.932276
23958,37.315746
23959,18.675741
23960,19.244587
23961,57.123547
23962,34.965557
23963,33.60876
23964,96.61156
23965,21.32668
23966,95.74157
23967,20.165844
23968,80.57687
23969,31.867897
23970,24.46131
23971,16.653372
23972,21.387827
23973,17.412582
23974,12.025291
23975,39.78281
23976,26.351782
23977,17.77721
23978,15.337961
23979,32.803795
23980,31.616013
23981,44.374256
23982,23.660776
23983,38.69645
23984,10.312332
23985,88.761856
23986,41.16533
23987,10.455219
23988,13.088442
23989,22.831367
23990,35.87665
23991,19.185207
23992,75.27129
23993,33.76189
23994,36.068405
23995,12.192364
23996,33.019203
23997,16.369783
23998,13.124668
23999,51.524826
24000,21.262194
24001,39.403442
24002,23.446838
24003,23.012974
24004,30.406172
24005,46.97384
24006,55.54806
24007,44.19584
24008,28.070984
24009,12.820663
24010,17.65301
24011,12.795018
24012,16.957188
24013,17.860085
24014,38.710968
24015,24.526102
24016,13.789135
24017,74.53222
24018,17.529337
24019,14.640594
24020,17.750753
24021,40.978188
24022,53.92556
24023,39.043507
24024,33.530277
24025,19.316685
24026,12.53174
24027,51.089287
24028,45.896595
24029,26.218576
24030,19.352919
24031,11.531738
24032,26.71129
24033,22.430283
24034,21.190191
24035,27.776121
24036,48.432774
24037,21.033268
24038,50.848995
24039,44.140705
24040,32.215084
24041,42.22087
24042,12.866799
24043,31.933321
24044,45.675915
24045,32.57766
24046,33.59217
24047,36.14468
24048,29.93094
24049,40.84049
24050,84.526306
24051,13.017506
24052,18.26845
24053,37.86613
24054,20.972946
24055,12.121871
24056,9.938263
24057,31.580853
24058,15.497094
24059,40.12968
24060,28.44578
24061,19.530556
24062,11.25091
24063,19.45868
24064,13.079122
24065,16.760832
24066,45.01404
24067,14.520169
24068,16.272066
24069,20.395851
24070,38.902172
24071,39.799614
24072,34.527752
24073,25.029146
24074,22.069534
24075,25.837534
24076,38.926758
24077,12.516024
24078,12.405207
24079,24.327234
24080,17.040672
24081,44.142376
24082,29.755766
24083,31.19622
24084,36.03005
24085,43.928932
24086,31.34351
24087,24.914934
24088,12.93256
24089,76.4632
24090,10.445759
24091,12.901492
24092,36.88323
24093,17.830847
24094,11.614871
24095,25.537628
24096,40.28185
24097,17.183853
24098,12.194463
24099,28.192019
24100,11.433672
24101,47.44232
24102,14.875998
24103,11.909416
24104,19.75872
24105,25.414434
24106,9.893101
24107,63.66368
24108,133.59488
24109,10.126226
24110,22.566587
24111,33.277298
24112,19.472792
24113,31.491665
24114,13.944117
24115,49.283554
24116,12.044141
24117,21.438736
24118,11.401136
24119,23.518784
24120,18.093445
24121,26.447985
24122,37.33928
24123,19.701403
24124,41.319225
24125,34.622143
24126,45.538593
24127,27.317892
24128,16.922077
24129,11.267704
24130,27.049503
24131,50.701317
24132,25.273651
24133,77.908
24134,31.223536
24135,71.79137
24136,32.08006
24137,11.775611
24138,11.398384
24139,31.049303
24140,16.470589
24141,118.225624
24142,23.720238
